instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,npu_cache_hit,storage_cache_hit,prefix_cache_hit,tier_reload_source,evict_npu_to_cpu_bytes,evict_npu_to_cxl_bytes,load_cpu_to_npu_bytes,load_cxl_to_npu_bytes,evict_raw_bytes,evict_stored_bytes,evict_compression_ratio,harp_state_final,harp_stall_time_ns,harp_stall_events,harp_shadow_hit_tokens,harp_decode_tokens,harp_shadow_ratio,tier_transition_bytes_total
0,206,meta-llama/Llama-3.1-8B,23,173,80038879108,101730108029,21691228921,6627210,59628465,145178526,"[53001255, 53171863, 233063346, 219214669, 99028518, 6310835033, 55952360, 55952360, 54194275, 54343082, 1140072680, 618072092, 158890875, 56309869, 56309869, 56309869, 56221719, 56147795, 56147795, 55952360, 1992862532, 55952360, 54194275, 1737014590, 629927671, 52997671, 53172637, 52515357, 53168279, 53691178, 39256326, 39256326, 37184847, 39256326, 39530884, 52723684, 52723684, 52723684, 52723684, 51605431, 36471961, 277895001, 37029114, 37235782, 167320920, 38645738, 39256326, 39256326, 39200489, 51605431, 39200489, 53856234, 37235782, 37184847, 39200489, 36775618, 36617580, 51645557, 53851257, 53851257, 29503948, 32045069, 26571184, 26150133, 26150133, 26150133, 26150133, 26150133, 26150133, 26150133, 26150133, 26898709, 26898709, 26898709, 26898709, 30378564, 25763867, 1082908849, 26600885, 26600885, 26600885, 1940795593, 30397629, 38645738, 28571852, 28571852, 27411608, 53960142, 26639587, 26639587, 26639587, 26782974, 26150133, 26150133, 26150133, 26150133, 26128629, 26128629, 27210590, 26519806, 26519806, 26519806, 26519806, 26519806, 26519806, 26638708, 26515239, 26515239, 26515239, 26515239, 26515239, 26515239, 26515239, 26515239, 26828522, 26723555, 26723555, 26723555, 26723555, 54092637, 36274730, 30416804, 36123382, 26992747, 27411608, 26292502, 26292502, 26292502, 26292502, 26456112, 26561079, 26456112, 26456112, 26456112, 26456112, 26456112, 26456112, 320165836, 26883870, 26616963, 26616963, 26616963, 26616963, 26723508, 26723508, 26723508, 26723508, 26723508, 26723508]",0,0,0,NPU,0,0,0,0,0,0,1.0,hot,0,0,0,0,1.0,0
0,234,meta-llama/Llama-3.1-8B,1371,1372,82647607547,101756831537,19109223990,19082500482,19109223990,0,[],0,0,0,NPU,0,0,0,0,0,0,1.0,hot,0,0,0,0,1.0,0
0,187,meta-llama/Llama-3.1-8B,7,234,63068859354,102170383045,39101523691,9052899051,9129154152,132621104,"[114245070, 57122535, 57122535, 57282011, 1116915376, 53001255, 846854907, 55954600, 1065472216, 146822431, 56223959, 540948961, 169777342, 155141096, 108118348, 56312109, 56312109, 56312109, 56312109, 56312109, 56223959, 56150035, 56150035, 56150035, 56150035, 56150035, 1007312690, 65605468, 64959723, 64954123, 64450012, 64735179, 64735179, 57116935, 57122535, 57122535, 57282011, 57282011, 57282011, 57282011, 57282011, 56763559, 56769159, 56312109, 56150035, 55954600, 55954600, 55954600, 55954600, 53982938, 53982938, 53982938, 54333863, 54333863, 53001255, 53001255, 53001255, 53171863, 233063346, 219214669, 99028518, 6310835033, 55952360, 55952360, 54194275, 54343082, 1140072680, 53021186, 565050906, 158890875, 56309869, 56309869, 56309869, 56221719, 56147795, 56147795, 55952360, 1992862532, 55952360, 54194275, 1737014590, 39530884, 590396787, 52997671, 53172637, 52515357, 53168279, 53691178, 39256326, 39256326, 37184847, 39256326, 39530884, 52723684, 52723684, 52723684, 52723684, 51605431, 36471961, 277895001, 37029114, 37235782, 167320920, 38645738, 39256326, 39256326, 39200489, 51605431, 39200489, 53856234, 37235782, 37184847, 39200489, 36775618, 36617580, 51645557, 53851257, 53851257, 29503948, 32045069, 26571184, 26150133, 26150133, 26150133, 26150133, 26150133, 26150133, 26150133, 26150133, 26898709, 26898709, 26898709, 26898709, 30378564, 25763867, 231874803, 851034046, 26600885, 26600885, 26600885, 1940795593, 30397629, 38645738, 28571852, 28571852, 27411608, 53960142, 26639587, 26639587, 26639587, 26782974, 26150133, 26150133, 26150133, 26150133, 26128629, 26128629, 27210590, 26519806, 26519806, 26519806, 26519806, 26519806, 26519806, 26638708, 26515239, 26515239, 26515239, 26515239, 26515239, 26515239, 26515239, 26515239, 26828522, 26723555, 26723555, 26723555, 26723555, 54092637, 36274730, 30416804, 36123382, 26992747, 27411608, 26292502, 26292502, 26292502, 26292502, 26456112, 26561079, 26456112, 26456112, 26456112, 26456112, 26456112, 26456112, 26456112, 79164110, 26439258, 26439258, 26439258, 26439258, 26439258, 27526108, 27411608, 27411608, 26883870, 26616963, 26616963, 26616963, 26616963, 26723508, 26723508, 26723508, 26723508, 26723508, 26723508, 26723508, 26723508, 26624773, 26519806, 26519806, 224998295, 27388440, 27388440, 27388440]",0,0,0,NPU,0,0,0,0,0,0,1.0,hot,0,0,0,0,1.0,0
0,150,meta-llama/Llama-3.1-8B,15,426,59807346194,103448874290,43641528096,53853335,125310692,106137115,"[69543217, 69543217, 262427855, 209509271, 82498161, 69930989, 82581146, 69930989, 69816717, 69620918, 259422547, 174978813, 244442624, 69816717, 69543217, 73219282, 72167003, 81930872, 82827752, 83707604, 70156437, 70156437, 69816717, 69620918, 69660374, 229396737, 153210353, 70753277, 1179270234, 80724928, 71079287, 71128376, 70167478, 2365107158, 71338515, 71079287, 71079287, 71128376, 70753277, 69930989, 69930989, 69816717, 462849667, 56763559, 69231521, 124470326, 67848094, 67919042, 67860249, 67860249, 67502482, 67426302, 1075108626, 65610940, 65605468, 64735179, 64657411, 64663011, 57282011, 56911059, 56763559, 56312109, 2045210697, 114245070, 57122535, 57122535, 57282011, 57282011, 56769159, 948530343, 54333863, 53001255, 228198920, 208687987, 129460847, 280507153, 55954600, 1065472216, 146822431, 56223959, 56223959, 278210350, 206514652, 169777342, 155141096, 108118348, 56312109, 56312109, 56312109, 56312109, 56312109, 56223959, 56150035, 56150035, 56150035, 56150035, 56150035, 55954600, 55954600, 54196515, 53982938, 278441045, 228093163, 204131934, 76557895, 65605468, 64959723, 64954123, 64450012, 64735179, 64735179, 57116935, 57122535, 57122535, 57282011, 57282011, 57282011, 57282011, 57282011, 56763559, 56769159, 56312109, 56150035, 55954600, 55954600, 55954600, 55954600, 53982938, 53982938, 53982938, 54333863, 54333863, 53001255, 53001255, 53001255, 53171863, 233063346, 219214669, 99028518, 6310835033, 55952360, 55952360, 54194275, 54343082, 1140072680, 53021186, 225891756, 152576678, 186582472, 158890875, 56309869, 56309869, 56309869, 56221719, 56147795, 56147795, 55952360, 55952360, 55952360, 55954600, 54194275, 54343082, 54343082, 53982938, 53980698, 53982938, 228927850, 159321603, 150039165, 99468590, 128967221, 56763559, 56763559, 56309869, 56221719, 56147795, 55952360, 55952360, 54194275, 154813003, 130333271, 55952360, 54194275, 54194275, 54194275, 54331623, 824546863, 50666555, 55952360, 39200489, 38645738, 51555768, 51723528, 34813519, 51652853, 32360619, 56147795, 51643445, 52747567, 52866523, 53960142, 39530884, 36279769, 39530884, 590396787, 52997671, 53172637, 52515357, 53168279, 53691178, 39256326, 39256326, 37184847, 39256326, 39530884, 52723684, 52723684, 52723684, 52723684, 51605431, 36471961, 277895001, 37029114, 37235782, 53856185, 39037515, 35781482, 38645738, 38645738, 39256326, 39256326, 39200489, 51605431, 39200489, 53856234, 37235782, 37184847, 39200489, 36775618, 36617580, 51645557, 53851257, 53851257, 29503948, 32045069, 26571184, 26150133, 26150133, 26150133, 26150133, 26150133, 26150133, 26150133, 26150133, 26898709, 26898709, 26898709, 26898709, 30378564, 25763867, 25763867, 25763867, 25763867, 25763867, 128819335, 25763867, 25763867, 25763867, 773742445, 26600885, 26600885, 26600885, 1940795593, 30397629, 38645738, 28571852, 28571852, 27411608, 53960142, 26639587, 26639587, 26639587, 26782974, 26150133, 26150133, 26150133, 26150133, 26128629, 26128629, 27210590, 26519806, 26519806, 26519806, 26519806, 26519806, 26519806, 26638708, 26515239, 26515239, 26515239, 26515239, 26515239, 26515239, 26515239, 26515239, 26828522, 26723555, 26723555, 26723555, 26723555, 54092637, 36274730, 30416804, 36123382, 26992747, 27411608, 26292502, 26292502, 26292502, 26292502, 26456112, 26561079, 26456112, 26456112, 26456112, 26456112, 26456112, 26456112, 26456112, 26362426, 26362426, 26439258, 26439258, 26439258, 26439258, 26439258, 26439258, 27526108, 27411608, 27411608, 26883870, 26616963, 26616963, 26616963, 26616963, 26723508, 26723508, 26723508, 26723508, 26723508, 26723508, 26723508, 26723508, 26624773, 26519806, 26519806, 26519806, 27115070, 27115070, 27115070, 27115070, 27115070, 35491531, 27411608, 27388440, 27388440, 27388440, 27388440, 27388440, 34266240, 27115070, 27115070, 27115070, 27115070, 27115070, 38644792, 26992747, 38449137, 37806461, 27429152, 27200084, 26992747, 50747225, 50530856, 26571184, 37952125, 28170608, 28170608, 28170608, 37362354, 32238667, 26362426, 26362426, 26362426, 30532492, 27200084, 26292502, 26292502, 26292502, 26292502, 26292502, 30646992, 26439258, 26439258, 26439258, 26439258, 26439258, 26439258, 26439258, 26439258]",0,0,0,CPU,37748736,0,37748736,0,37748736,37748736,1.0,hot,0,0,0,0,1.0,75497472
0,180,meta-llama/Llama-3.1-8B,278,542,62225987715,104108640049,41882652334,1956169566,2036894494,151504782,"[71079287, 71128376, 2719900101, 70753277, 922993768, 67848094, 67919042, 67860249, 67860249, 67502482, 1142534928, 65610940, 65605468, 64735179, 64657411, 64663011, 57282011, 56911059, 56763559, 56312109, 2045210697, 114245070, 57122535, 57122535, 57282011, 1116915376, 53001255, 846854907, 55954600, 1065472216, 146822431, 56223959, 540948961, 169777342, 155141096, 108118348, 56312109, 56312109, 56312109, 56312109, 56312109, 56223959, 56150035, 56150035, 56150035, 56150035, 56150035, 1007312690, 65605468, 64959723, 64954123, 64450012, 64735179, 64735179, 57116935, 57122535, 57122535, 57282011, 57282011, 57282011, 57282011, 57282011, 56763559, 56769159, 56312109, 56150035, 55954600, 55954600, 55954600, 55954600, 53982938, 53982938, 53982938, 54333863, 54333863, 53001255, 53001255, 53001255, 53171863, 233063346, 219214669, 99028518, 6310835033, 55952360, 55952360, 54194275, 54343082, 1140072680, 53021186, 565050906, 158890875, 56309869, 56309869, 56309869, 56221719, 56147795, 56147795, 55952360, 1992862532, 55952360, 54194275, 1737014590, 39530884, 590396787, 52997671, 53172637, 52515357, 53168279, 53691178, 39256326, 39256326, 37184847, 39256326, 39530884, 52723684, 52723684, 52723684, 52723684, 51605431, 36471961, 277895001, 37029114, 37235782, 167320920, 38645738, 39256326, 39256326, 39200489, 51605431, 39200489, 53856234, 37235782, 37184847, 39200489, 36775618, 36617580, 51645557, 53851257, 53851257, 29503948, 32045069, 26571184, 26150133, 26150133, 26150133, 26150133, 26150133, 26150133, 26150133, 26150133, 26898709, 26898709, 26898709, 26898709, 30378564, 25763867, 231874803, 25763867, 825270179, 26600885, 26600885, 26600885, 1940795593, 30397629, 38645738, 28571852, 28571852, 27411608, 53960142, 26639587, 26639587, 26639587, 26782974, 26150133, 26150133, 26150133, 26150133, 26128629, 26128629, 27210590, 26519806, 26519806, 26519806, 26519806, 26519806, 26519806, 26638708, 26515239, 26515239, 26515239, 26515239, 26515239, 26515239, 26515239, 26515239, 26828522, 26723555, 26723555, 26723555, 26723555, 54092637, 36274730, 30416804, 36123382, 26992747, 27411608, 26292502, 26292502, 26292502, 26292502, 26456112, 26561079, 26456112, 26456112, 26456112, 26456112, 26456112, 26456112, 26456112, 79164110, 26439258, 26439258, 26439258, 26439258, 26439258, 27526108, 27411608, 27411608, 26883870, 26616963, 26616963, 26616963, 26616963, 26723508, 26723508, 26723508, 26723508, 26723508, 26723508, 26723508, 26723508, 26624773, 26519806, 26519806, 26519806, 198478489, 27388440, 27388440, 27388440, 27388440, 27388440, 1250159716, 26445351, 26445351, 26445351, 26445351, 26445351, 368494623, 26519806, 26519806, 26519806, 26519806, 26519806]",0,0,0,CPU,39845888,0,39845888,0,39845888,39845888,1.0,hot,0,0,0,0,1.0,79691776
0,199,meta-llama/Llama-3.1-8B,15,232,64312850237,104836560280,40523710043,12598790129,12655102238,129021332,"[56312109, 56312109, 56223959, 56150035, 56150035, 56150035, 56150035, 56150035, 1007312690, 65605468, 64959723, 64954123, 64450012, 64735179, 64735179, 57116935, 57122535, 57122535, 57282011, 57282011, 57282011, 57282011, 57282011, 56763559, 56769159, 56312109, 56150035, 55954600, 55954600, 55954600, 55954600, 53982938, 53982938, 53982938, 54333863, 54333863, 53001255, 53001255, 53001255, 53171863, 233063346, 219214669, 99028518, 6310835033, 55952360, 55952360, 54194275, 54343082, 1140072680, 618072092, 158890875, 56309869, 56309869, 56309869, 56221719, 56147795, 56147795, 55952360, 1992862532, 55952360, 54194275, 1737014590, 39530884, 590396787, 52997671, 53172637, 52515357, 53168279, 53691178, 39256326, 39256326, 37184847, 39256326, 39530884, 52723684, 52723684, 52723684, 52723684, 51605431, 36471961, 277895001, 37029114, 37235782, 167320920, 38645738, 39256326, 39256326, 39200489, 51605431, 39200489, 53856234, 37235782, 37184847, 39200489, 36775618, 36617580, 51645557, 53851257, 53851257, 29503948, 32045069, 26571184, 26150133, 26150133, 26150133, 26150133, 26150133, 26150133, 26150133, 26150133, 26898709, 26898709, 26898709, 26898709, 30378564, 25763867, 1082908849, 26600885, 26600885, 26600885, 1940795593, 30397629, 38645738, 28571852, 28571852, 27411608, 53960142, 26639587, 26639587, 26639587, 26782974, 26150133, 26150133, 26150133, 26150133, 26128629, 26128629, 27210590, 26519806, 26519806, 26519806, 26519806, 26519806, 26519806, 26638708, 26515239, 26515239, 26515239, 26515239, 26515239, 26515239, 26515239, 26515239, 26828522, 26723555, 26723555, 26723555, 26723555, 54092637, 36274730, 30416804, 36123382, 26992747, 27411608, 26292502, 26292502, 26292502, 26292502, 26456112, 26561079, 26456112, 26456112, 26456112, 26456112, 26456112, 26456112, 320165836, 26883870, 26616963, 26616963, 26616963, 26616963, 26723508, 26723508, 26723508, 26723508, 26723508, 26723508, 26723508, 26723508, 26624773, 26519806, 361071861, 27388440, 1250159716, 26445351, 26445351, 26445351, 26445351, 394939974, 26519806, 26519806, 26519806, 26519806, 26519806, 26638708, 26638708, 26638708, 26638708, 26638708, 164427687, 26309846, 26309846, 26638708, 26638708, 324401896]",0,0,0,NPU,0,0,0,0,0,0,1.0,hot,0,0,0,0,1.0,0
0,194,meta-llama/Llama-3.1-8B,555,786,63768097851,105117629965,41349532114,13030918297,13087230406,122879572,"[56312109, 56312109, 56312109, 56312109, 56223959, 56150035, 56150035, 56150035, 56150035, 56150035, 1007312690, 65605468, 64959723, 64954123, 64450012, 64735179, 64735179, 57116935, 57122535, 57122535, 57282011, 57282011, 57282011, 57282011, 57282011, 56763559, 56769159, 56312109, 56150035, 55954600, 55954600, 55954600, 55954600, 53982938, 53982938, 53982938, 54333863, 54333863, 53001255, 53001255, 53001255, 53171863, 233063346, 219214669, 99028518, 6310835033, 55952360, 55952360, 54194275, 54343082, 1140072680, 53021186, 565050906, 158890875, 56309869, 56309869, 56309869, 56221719, 56147795, 56147795, 55952360, 1992862532, 55952360, 54194275, 1737014590, 39530884, 590396787, 52997671, 53172637, 52515357, 53168279, 53691178, 39256326, 39256326, 37184847, 39256326, 39530884, 52723684, 52723684, 52723684, 52723684, 51605431, 36471961, 277895001, 37029114, 37235782, 167320920, 38645738, 39256326, 39256326, 39200489, 51605431, 39200489, 53856234, 37235782, 37184847, 39200489, 36775618, 36617580, 51645557, 53851257, 53851257, 29503948, 32045069, 26571184, 26150133, 26150133, 26150133, 26150133, 26150133, 26150133, 26150133, 26150133, 26898709, 26898709, 26898709, 26898709, 30378564, 25763867, 231874803, 851034046, 26600885, 26600885, 26600885, 1940795593, 30397629, 38645738, 28571852, 28571852, 27411608, 53960142, 26639587, 26639587, 26639587, 26782974, 26150133, 26150133, 26150133, 26150133, 26128629, 26128629, 27210590, 26519806, 26519806, 26519806, 26519806, 26519806, 26519806, 26638708, 26515239, 26515239, 26515239, 26515239, 26515239, 26515239, 26515239, 26515239, 26828522, 26723555, 26723555, 26723555, 26723555, 54092637, 36274730, 30416804, 36123382, 26992747, 27411608, 26292502, 26292502, 26292502, 26292502, 26456112, 26561079, 26456112, 26456112, 26456112, 26456112, 26456112, 26456112, 320165836, 26883870, 26616963, 26616963, 26616963, 26616963, 26723508, 26723508, 26723508, 26723508, 26723508, 26723508, 26723508, 26723508, 26624773, 26519806, 361071861, 27388440, 1250159716, 26445351, 26445351, 26445351, 26445351, 394939974, 26519806, 26519806, 26519806, 26519806, 26519806, 26638708, 26638708, 26638708, 26638708, 26638708, 164427687, 26309846, 26309846, 26638708, 26638708, 324401896, 26439258, 26439258, 26439258, 26439258, 26439258, 28285108, 27506880, 39838093, 26519806, 26723508]",0,0,0,CPU,195035136,0,195035136,0,195035136,195035136,1.0,hot,0,0,0,0,1.0,390070272
0,191,meta-llama/Llama-3.1-8B,469,721,63503125211,105251247505,41748122294,13032631493,13187772589,113786253,"[108118348, 56312109, 56312109, 56312109, 56312109, 56312109, 56223959, 56150035, 56150035, 56150035, 56150035, 56150035, 1007312690, 65605468, 64959723, 64954123, 64450012, 64735179, 64735179, 57116935, 57122535, 57122535, 57282011, 57282011, 57282011, 57282011, 57282011, 56763559, 56769159, 56312109, 56150035, 55954600, 55954600, 55954600, 55954600, 53982938, 53982938, 53982938, 54333863, 54333863, 53001255, 53001255, 53001255, 53171863, 233063346, 219214669, 99028518, 6310835033, 55952360, 55952360, 54194275, 54343082, 1140072680, 53021186, 565050906, 158890875, 56309869, 56309869, 56309869, 56221719, 56147795, 56147795, 55952360, 1992862532, 55952360, 54194275, 1737014590, 39530884, 590396787, 52997671, 53172637, 52515357, 53168279, 53691178, 39256326, 39256326, 37184847, 39256326, 39530884, 52723684, 52723684, 52723684, 52723684, 51605431, 36471961, 277895001, 37029114, 37235782, 167320920, 38645738, 39256326, 39256326, 39200489, 51605431, 39200489, 53856234, 37235782, 37184847, 39200489, 36775618, 36617580, 51645557, 53851257, 53851257, 29503948, 32045069, 26571184, 26150133, 26150133, 26150133, 26150133, 26150133, 26150133, 26150133, 26150133, 26898709, 26898709, 26898709, 26898709, 30378564, 25763867, 231874803, 851034046, 26600885, 26600885, 26600885, 1940795593, 30397629, 38645738, 28571852, 28571852, 27411608, 53960142, 26639587, 26639587, 26639587, 26782974, 26150133, 26150133, 26150133, 26150133, 26128629, 26128629, 27210590, 26519806, 26519806, 26519806, 26519806, 26519806, 26519806, 26638708, 26515239, 26515239, 26515239, 26515239, 26515239, 26515239, 26515239, 26515239, 26828522, 26723555, 26723555, 26723555, 26723555, 54092637, 36274730, 30416804, 36123382, 26992747, 27411608, 26292502, 26292502, 26292502, 26292502, 26456112, 26561079, 26456112, 26456112, 26456112, 26456112, 26456112, 26456112, 26456112, 79164110, 26439258, 26439258, 26439258, 26439258, 26439258, 27526108, 27411608, 27411608, 26883870, 26616963, 26616963, 26616963, 26616963, 26723508, 26723508, 26723508, 26723508, 26723508, 26723508, 26723508, 26723508, 26624773, 26519806, 26519806, 224998295, 27388440, 27388440, 27388440, 27388440, 27388440, 1250159716, 26445351, 26445351, 26445351, 26445351, 394939974, 26519806, 26519806, 26519806, 26519806, 26519806, 26638708, 26638708, 26638708, 26638708, 26638708, 164427687, 26309846, 26309846, 26638708, 26638708, 324401896, 26439258, 26439258, 26439258, 26439258, 26439258, 28285108, 27506880, 39838093, 26519806, 26723508, 26723508, 26723508, 26723508, 26723508, 26723508]",0,0,0,NPU,0,0,0,0,0,0,1.0,hot,0,0,0,0,1.0,0
0,172,meta-llama/Llama-3.1-8B,225,551,61724594398,105441292092,43716697694,12125669,81668886,134261627,"[73219282, 72167003, 81930872, 82827752, 83707604, 70156437, 70156437, 69816717, 69620918, 69660374, 229396737, 153210353, 70753277, 1179270234, 80724928, 71079287, 71128376, 70167478, 2365107158, 71338515, 71079287, 71079287, 71128376, 70753277, 922993768, 67848094, 67919042, 67860249, 67860249, 67502482, 1142534928, 65610940, 65605468, 64735179, 64657411, 64663011, 57282011, 56911059, 56763559, 56312109, 2045210697, 114245070, 57122535, 57122535, 57282011, 57282011, 1005299502, 54333863, 53001255, 846854907, 55954600, 1065472216, 146822431, 56223959, 540948961, 169777342, 155141096, 108118348, 56312109, 56312109, 56312109, 56312109, 56312109, 56223959, 56150035, 56150035, 56150035, 56150035, 56150035, 1007312690, 65605468, 64959723, 64954123, 64450012, 64735179, 64735179, 57116935, 57122535, 57122535, 57282011, 57282011, 57282011, 57282011, 57282011, 56763559, 56769159, 56312109, 56150035, 55954600, 55954600, 55954600, 55954600, 53982938, 53982938, 53982938, 54333863, 54333863, 53001255, 53001255, 53001255, 53171863, 233063346, 219214669, 99028518, 6310835033, 55952360, 55952360, 54194275, 54343082, 1140072680, 53021186, 565050906, 158890875, 56309869, 56309869, 56309869, 56221719, 56147795, 56147795, 55952360, 1992862532, 55952360, 54194275, 1737014590, 39530884, 590396787, 52997671, 53172637, 52515357, 53168279, 53691178, 39256326, 39256326, 37184847, 39256326, 39530884, 52723684, 52723684, 52723684, 52723684, 51605431, 36471961, 277895001, 37029114, 37235782, 167320920, 38645738, 39256326, 39256326, 39200489, 51605431, 39200489, 53856234, 37235782, 37184847, 39200489, 36775618, 36617580, 51645557, 53851257, 53851257, 29503948, 32045069, 26571184, 26150133, 26150133, 26150133, 26150133, 26150133, 26150133, 26150133, 26150133, 26898709, 26898709, 26898709, 26898709, 30378564, 25763867, 231874803, 25763867, 825270179, 26600885, 26600885, 26600885, 1940795593, 30397629, 38645738, 28571852, 28571852, 27411608, 53960142, 26639587, 26639587, 26639587, 26782974, 26150133, 26150133, 26150133, 26150133, 26128629, 26128629, 27210590, 26519806, 26519806, 26519806, 26519806, 26519806, 26519806, 26638708, 26515239, 26515239, 26515239, 26515239, 26515239, 26515239, 26515239, 26515239, 26828522, 26723555, 26723555, 26723555, 26723555, 54092637, 36274730, 30416804, 36123382, 26992747, 27411608, 26292502, 26292502, 26292502, 26292502, 26456112, 26561079, 26456112, 26456112, 26456112, 26456112, 26456112, 26456112, 26456112, 26362426, 52801684, 26439258, 26439258, 26439258, 26439258, 26439258, 27526108, 27411608, 27411608, 26883870, 26616963, 26616963, 26616963, 26616963, 26723508, 26723508, 26723508, 26723508, 26723508, 26723508, 26723508, 26723508, 26624773, 26519806, 26519806, 26519806, 198478489, 27388440, 27388440, 27388440, 27388440, 27388440, 1250159716, 26445351, 26445351, 26445351, 26445351, 26445351, 368494623, 26519806, 26519806, 26519806, 26519806, 26519806, 26638708, 26638708, 26638708, 26638708, 26638708, 28094763, 28170608, 28170608, 79991708, 26309846, 26309846, 26638708, 26638708, 26638708, 28285108, 28170608, 241307472, 26439258, 26439258, 26439258, 26439258, 26439258, 28285108, 27506880, 39838093, 26519806, 26723508, 26723508, 26723508, 26723508, 26723508, 26723508, 26723508, 26439258, 26638708, 26638708, 26638708, 26638708, 30326989]",0,0,0,NPU,0,0,0,0,0,0,1.0,hot,0,0,0,0,1.0,0
0,218,meta-llama/Llama-3.1-8B,133,295,80952312638,105591697720,24639385082,12449130607,12485410376,75490526,"[629927671, 52997671, 53172637, 52515357, 53168279, 53691178, 39256326, 39256326, 37184847, 39256326, 39530884, 52723684, 52723684, 52723684, 52723684, 51605431, 36471961, 277895001, 37029114, 37235782, 167320920, 38645738, 39256326, 39256326, 39200489, 51605431, 39200489, 53856234, 37235782, 37184847, 39200489, 36775618, 36617580, 51645557, 53851257, 53851257, 29503948, 32045069, 26571184, 26150133, 26150133, 26150133, 26150133, 26150133, 26150133, 26150133, 26150133, 26898709, 26898709, 26898709, 26898709, 30378564, 25763867, 1082908849, 26600885, 26600885, 26600885, 1940795593, 30397629, 38645738, 28571852, 28571852, 27411608, 53960142, 26639587, 26639587, 26639587, 26782974, 26150133, 26150133, 26150133, 26150133, 26128629, 26128629, 27210590, 26519806, 26519806, 26519806, 26519806, 26519806, 26519806, 26638708, 26515239, 26515239, 26515239, 26515239, 26515239, 26515239, 26515239, 26515239, 26828522, 26723555, 26723555, 26723555, 26723555, 54092637, 36274730, 30416804, 36123382, 26992747, 27411608, 26292502, 26292502, 26292502, 26292502, 26456112, 26561079, 26456112, 26456112, 26456112, 26456112, 26456112, 26456112, 320165836, 26883870, 26616963, 26616963, 26616963, 26616963, 26723508, 26723508, 26723508, 26723508, 26723508, 26723508, 26723508, 26723508, 26624773, 26519806, 361071861, 27388440, 1250159716, 26445351, 26445351, 26445351, 26445351, 394939974, 26519806, 26519806, 26519806, 26519806, 26519806, 26638708, 26638708, 26638708, 26638708, 929158592, 26723508, 26723508, 26723508, 26723508, 26723508, 26439258, 26638708, 26638708, 26638708, 26638708, 57167920, 53079653, 30212489, 40272555]",0,0,0,NPU,0,0,0,0,0,0,1.0,hot,0,0,0,0,1.0,0
0,221,meta-llama/Llama-3.1-8B,651,811,81155994258,105591697720,24435703462,12911656427,12964654098,72144964,"[53172637, 52515357, 53168279, 53691178, 39256326, 39256326, 37184847, 39256326, 39530884, 52723684, 52723684, 52723684, 52723684, 51605431, 36471961, 277895001, 37029114, 37235782, 167320920, 38645738, 39256326, 39256326, 39200489, 51605431, 39200489, 53856234, 37235782, 37184847, 39200489, 36775618, 36617580, 51645557, 53851257, 53851257, 29503948, 32045069, 26571184, 26150133, 26150133, 26150133, 26150133, 26150133, 26150133, 26150133, 26150133, 26898709, 26898709, 26898709, 26898709, 30378564, 25763867, 1082908849, 26600885, 26600885, 26600885, 1940795593, 30397629, 38645738, 28571852, 28571852, 27411608, 53960142, 26639587, 26639587, 26639587, 26782974, 26150133, 26150133, 26150133, 26150133, 26128629, 26128629, 27210590, 26519806, 26519806, 26519806, 26519806, 26519806, 26519806, 26638708, 26515239, 26515239, 26515239, 26515239, 26515239, 26515239, 26515239, 26515239, 26828522, 26723555, 26723555, 26723555, 26723555, 54092637, 36274730, 30416804, 36123382, 26992747, 27411608, 26292502, 26292502, 26292502, 26292502, 26456112, 26561079, 26456112, 26456112, 26456112, 26456112, 26456112, 26456112, 320165836, 26883870, 26616963, 26616963, 26616963, 26616963, 26723508, 26723508, 26723508, 26723508, 26723508, 26723508, 26723508, 26723508, 26624773, 26519806, 361071861, 27388440, 1250159716, 26445351, 26445351, 26445351, 26445351, 394939974, 26519806, 26519806, 26519806, 26519806, 26519806, 26638708, 26638708, 26638708, 26638708, 929158592, 26723508, 26723508, 26723508, 26723508, 26723508, 26439258, 26638708, 26638708, 26638708, 26638708, 57167920, 53079653, 30212489, 40272555]",0,0,0,NPU,0,0,0,0,0,0,1.0,hot,0,0,0,0,1.0,0
