sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate,active_decode_requests,resident_decode_requests,evicted_decode_requests,eligible_queue_requests,policy_deferred_requests,capacity_blocked_requests,last_batch_size,last_decode_batch_size,last_prefill_batch_size
123000000000,0,28018483200,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3602907136,3602907136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,245,245,0,399,0,399,17,17,0
123500000000,0,28018483200,28018903128,12582912,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3615490048,3602907136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,245,244,1,410,0,410,6,6,0
124000000000,0,27972345856,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3615490048,3615490048,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,241,241,0,166,0,166,241,241,0
124500000000,0,27928305664,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3615490048,3615490048,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,260,260,0,131,0,131,260,260,0
125000000000,0,28018483200,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3615490048,3615490048,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,263,263,0,356,0,356,16,16,0
125500000000,0,28018483200,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3615490048,3615490048,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,265,265,0,359,0,359,4,4,0
126000000000,0,27970248704,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3854565376,3854565376,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,264,264,0,96,0,96,266,264,2
126500000000,0,28010094592,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3860856832,3860856832,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,264,264,0,88,0,88,266,264,2
127000000000,0,28018483200,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3896508416,3896508416,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,265,265,0,351,0,351,2,2,0
127500000000,0,28018483200,28018903128,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3917479936,3896508416,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,265,263,2,315,0,315,38,38,0
128000000000,0,28018483200,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3961520128,3961520128,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,262,262,0,261,0,261,89,89,0
128500000000,0,28018483200,28018903128,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3982491648,3961520128,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,263,262,1,336,0,336,9,9,0
129000000000,0,28018483200,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4020240384,4020240384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,261,261,0,333,0,333,10,10,0
129500000000,0,28018483200,28018903128,14680064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4034920448,4020240384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,261,260,1,336,0,336,7,7,0
130000000000,0,28018483200,28018903128,35651584,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4055891968,4020240384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,261,259,2,334,0,334,9,9,0
130500000000,0,28018483200,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4055891968,4055891968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,261,261,0,332,0,332,9,9,0
131000000000,0,28018483200,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4202692608,4202692608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,256,256,0,326,0,326,10,10,0
131500000000,0,28018483200,28018903128,14680064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4217372672,4202692608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,256,255,1,329,0,329,7,7,0
132000000000,0,27980734464,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4280287232,4280287232,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,251,251,0,76,0,76,255,251,4
132500000000,0,28018483200,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4318035968,4318035968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,263,263,0,314,0,314,10,10,0
133000000000,0,28018483200,28018903128,2097152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4320133120,4318035968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,263,262,1,323,0,323,1,1,0
133500000000,0,28018483200,28018903128,2097152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4320133120,4318035968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,263,262,1,323,0,323,1,1,0
134000000000,0,27997511680,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4324327424,4324327424,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,264,264,0,55,0,55,264,264,0
134500000000,0,28018483200,28018903128,33554432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4357881856,4324327424,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,258,257,1,300,0,300,10,10,0
135000000000,0,28018483200,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4357881856,4357881856,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,252,252,0,255,0,255,40,40,0
135500000000,0,28007997440,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4517265408,4517265408,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,244,244,0,42,0,42,245,244,1
136000000000,0,28018483200,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4567597056,4567597056,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,249,249,0,275,0,275,8,8,0
136500000000,0,28018483200,28018903128,12582912,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4580179968,4567597056,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,249,248,1,277,0,277,6,6,0
137000000000,0,28018483200,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4586471424,4586471424,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,247,247,0,124,0,124,157,157,0
137500000000,0,27974443008,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4706009088,4706009088,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,242,242,0,33,0,33,243,242,1
138000000000,0,27890556928,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4706009088,4706009088,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,232,232,0,33,0,33,232,232,0
138500000000,0,28018483200,28018903128,16777216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4722786304,4706009088,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,236,235,1,257,0,257,1,1,0
139000000000,0,28018483200,28018903128,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4743757824,4706009088,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,236,234,2,254,0,254,4,4,0
139500000000,0,28018483200,28018903128,56623104,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4762632192,4706009088,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,236,233,3,251,0,251,7,7,0
140000000000,0,28018483200,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4762632192,4762632192,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,237,237,0,226,0,226,22,22,0
140500000000,0,27995414528,28018903128,29360128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4762632192,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,244,243,1,185,0,185,60,60,0
141000000000,0,27890556928,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,233,233,0,1,0,1,233,233,0
141500000000,0,27947180032,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,225,225,0,1,0,1,225,225,0
142000000000,0,28018483200,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,220,220,0,25,0,25,196,196,0
142500000000,0,27844419584,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,216,216,0,0,0,0,216,216,0
143000000000,0,27783602176,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,207,207,0,0,0,0,207,207,0
143500000000,0,27624218624,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,196,196,0,0,0,0,196,196,0
144000000000,0,26984587264,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,180,180,0,0,0,0,180,180,0
144500000000,0,26835689472,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,175,175,0,0,0,0,175,175,0
145000000000,0,26300915712,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,162,162,0,0,0,0,162,162,0
145500000000,0,26252681216,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,156,156,0,0,0,0,156,156,0
146000000000,0,25602564096,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,141,141,0,0,0,0,141,141,0
146500000000,0,25694838784,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,138,138,0,0,0,0,138,138,0
147000000000,0,25510289408,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,131,131,0,0,0,0,131,131,0
147500000000,0,25243951104,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,122,122,0,0,0,0,122,122,0
148000000000,0,25088761856,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,115,115,0,0,0,0,115,115,0
148500000000,0,24663040000,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,105,105,0,0,0,0,105,105,0
149000000000,0,23771750400,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,93,93,0,0,0,0,93,93,0
149500000000,0,23232782336,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,87,87,0,0,0,0,87,87,0
150000000000,0,23020969984,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,83,83,0,0,0,0,83,83,0
150500000000,0,22981124096,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,80,80,0,0,0,0,80,80,0
151000000000,0,22632996864,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,71,71,0,0,0,0,71,71,0
151500000000,0,21930450944,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,63,63,0,0,0,0,63,63,0
152000000000,0,21810913280,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,60,60,0,0,0,0,60,60,0
152500000000,0,21037064192,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,51,51,0,0,0,0,51,51,0
153000000000,0,20498096128,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,43,43,0,0,0,0,43,43,0
153500000000,0,20080762880,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,39,39,0,0,0,0,39,39,0
154000000000,0,20084957184,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,38,38,0,0,0,0,38,38,0
154500000000,0,19627778048,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,32,32,0,0,0,0,32,32,0
155000000000,0,19673915392,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,32,32,0,0,0,0,32,32,0
155500000000,0,19464200192,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,30,30,0,0,0,0,30,30,0
156000000000,0,19369828352,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,28,28,0,0,0,0,28,28,0
156500000000,0,18837151744,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,23,23,0,0,0,0,23,23,0
157000000000,0,18444984320,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,20,20,0,0,0,0,20,20,0
157500000000,0,18396749824,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,19,19,0,0,0,0,19,19,0
158000000000,0,18178646016,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,17,17,0,0,0,0,17,17,0
158500000000,0,17360756736,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,10,10,0,0,0,0,10,10,0
159000000000,0,17266384896,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,9,9,0,0,0,0,9,9,0
159500000000,0,17018920960,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,8,8,0,0,0,0,8,8,0
160000000000,0,16796622848,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,6,6,0,0,0,0,6,6,0
160500000000,0,16677085184,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,5,5,0,0,0,0,5,5,0
161000000000,0,16687570944,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,5,5,0,0,0,0,5,5,0
161500000000,0,16700153856,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,5,5,0,0,0,0,5,5,0
162000000000,0,16601587712,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,4,4,0,0,0,0,4,4,0
162500000000,0,16280723456,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,2,2,0,0,0,0,2,2,0
163000000000,0,16284917760,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,2,2,0,0,0,0,2,2,0
163500000000,0,16289112064,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,2,2,0,0,0,0,2,2,0
164000000000,0,16293306368,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,2,2,0,0,0,0,2,2,0
164500000000,0,16297500672,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,2,2,0,0,0,0,2,2,0
165000000000,0,16301694976,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,2,2,0,0,0,0,2,2,0
165500000000,0,16196837376,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,1,1,0,0,0,0,1,1,0
166000000000,0,16198934528,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,1,1,0,0,0,0,1,1,0
166500000000,0,16201031680,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,1,1,0,0,0,0,1,1,0
167000000000,0,16203128832,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,1,1,0,0,0,0,1,1,0
167500000000,0,16205225984,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,1,1,0,0,0,0,1,1,0
168000000000,0,16205225984,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,1,1,0,0,0,0,1,1,0
168500000000,0,16207323136,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,1,1,0,0,0,0,1,1,0
169000000000,0,16209420288,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,1,1,0,0,0,0,1,1,0
169500000000,0,16213614592,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,1,1,0,0,0,0,1,1,0
170000000000,0,16215711744,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,1,1,0,0,0,0,1,1,0
170500000000,0,16217808896,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,1,1,0,0,0,0,1,1,0
171000000000,0,16219906048,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,1,1,0,0,0,0,1,1,0
171500000000,0,16222003200,28018903128,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4791992320,4791992320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,1,1,0,0,0,0,1,1,0
