sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
149000000000,0,17526431744,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4110417920,4110417920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
149500000000,0,17174110208,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4110417920,4110417920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
150000000000,0,16859537408,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4110417920,4110417920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
150500000000,0,16771457024,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4110417920,4110417920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
151000000000,0,16557547520,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4110417920,4110417920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
151500000000,0,16456884224,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4110417920,4110417920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
152000000000,0,16465272832,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4110417920,4110417920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
152500000000,0,16471564288,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4110417920,4110417920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
153000000000,0,16362512384,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4110417920,4110417920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
153500000000,0,16366706688,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4110417920,4110417920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
154000000000,0,16370900992,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4110417920,4110417920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
154500000000,0,16375095296,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4110417920,4110417920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
155000000000,0,16377192448,28412282404,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4110417920,4110417920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
