sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate,active_decode_requests,resident_decode_requests,evicted_decode_requests,eligible_queue_requests,policy_deferred_requests,capacity_blocked_requests,last_batch_size,last_decode_batch_size,last_prefill_batch_size
121000000000,0,17249607680,26232338467,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,7,7,0,0,0,0,7,7,0
121500000000,0,16830177280,26232338467,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,4,4,0,0,0,0,4,4,0
122000000000,0,16641433600,26232338467,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,3,3,0,0,0,0,3,3,0
122500000000,0,16196837376,26232338467,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,1,1,0,0,0,0,1,1,0
123000000000,0,16198934528,26232338467,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,1,1,0,0,0,0,1,1,0
123500000000,0,16201031680,26232338467,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,1,1,0,0,0,0,1,1,0
124000000000,0,16203128832,26232338467,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,1,1,0,0,0,0,1,1,0
124500000000,0,16205225984,26232338467,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,1,1,0,0,0,0,1,1,0
125000000000,0,16207323136,26232338467,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,1,1,0,0,0,0,1,1,0
125500000000,0,16209420288,26232338467,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,1,1,0,0,0,0,1,1,0
126000000000,0,16211517440,26232338467,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,1,1,0,0,0,0,1,1,0
126500000000,0,16213614592,26232338467,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,1,1,0,0,0,0,1,1,0
127000000000,0,16215711744,26232338467,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,1,1,0,0,0,0,1,1,0
127500000000,0,16219906048,26232338467,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,1,1,0,0,0,0,1,1,0
128000000000,0,16222003200,26232338467,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23339204608,23339204608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,1,1,0,0,0,0,1,1,0
