sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
435500000000,0,17178304512,17179869184,27262976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12658409472,12631146496,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
436000000000,0,17178304512,17179869184,27262976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12658409472,12631146496,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
436500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12658409472,12658409472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
437000000000,0,17178304512,17179869184,6291456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12664700928,12658409472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
437500000000,0,17178304512,17179869184,18874368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12677283840,12658409472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
438000000000,0,17178304512,17179869184,27262976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12685672448,12658409472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
438500000000,0,17178304512,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12708741120,12658409472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
439000000000,0,17163624448,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12712935424,12712935424,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
439500000000,0,17138458624,17179869184,69206016,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12782141440,12712935424,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
440000000000,0,17176207360,17179869184,69206016,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12782141440,12712935424,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
440500000000,0,17102807040,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12782141440,12782141440,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
441000000000,0,17098612736,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12782141440,12782141440,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
441500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12794724352,12794724352,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
442000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12794724352,12794724352,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
442500000000,0,17083932672,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12834570240,12834570240,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
443000000000,0,17121681408,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12834570240,12834570240,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
443500000000,0,17142652928,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12834570240,12834570240,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
444000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12834570240,12834570240,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
444500000000,0,17062961152,17179869184,121634816,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12956205056,12834570240,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
445000000000,0,17069252608,17179869184,121634816,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12956205056,12834570240,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
445500000000,0,17075544064,17179869184,121634816,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12956205056,12834570240,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
446000000000,0,17081835520,17179869184,121634816,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12956205056,12834570240,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
446500000000,0,17088126976,17179869184,121634816,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12956205056,12834570240,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
447000000000,0,17172013056,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12956205056,12956205056,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
447500000000,0,17121681408,17179869184,69206016,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13025411072,12956205056,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
448000000000,0,17144750080,17179869184,69206016,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13025411072,12956205056,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
448500000000,0,17174110208,17179869184,69206016,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13025411072,12956205056,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
449000000000,0,17161527296,17179869184,69206016,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13025411072,12956205056,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
449500000000,0,17109098496,17179869184,69206016,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13025411072,12956205056,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
450000000000,0,17125875712,17179869184,69206016,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13025411072,12956205056,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
450500000000,0,17142652928,17179869184,69206016,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13025411072,12956205056,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
451000000000,0,17167818752,17179869184,69206016,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13025411072,12956205056,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
451500000000,0,17178304512,17179869184,69206016,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13025411072,12956205056,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
452000000000,0,17178304512,17179869184,69206016,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13025411072,12956205056,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
452500000000,0,17174110208,17179869184,90177536,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13046382592,12956205056,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
453000000000,0,17178304512,17179869184,90177536,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13046382592,12956205056,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
453500000000,0,17136361472,17179869184,106954752,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13063159808,12956205056,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
454000000000,0,17151041536,17179869184,106954752,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13063159808,12956205056,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
454500000000,0,17165721600,17179869184,106954752,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13063159808,12956205056,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
455000000000,0,17178304512,17179869184,106954752,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13063159808,12956205056,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
455500000000,0,17169915904,17179869184,127926272,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13084131328,12956205056,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
456000000000,0,17178304512,17179869184,127926272,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13084131328,12956205056,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
456500000000,0,17174110208,17179869184,146800640,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13103005696,12956205056,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
457000000000,0,17178304512,17179869184,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13107200000,13103005696,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
457500000000,0,17178304512,17179869184,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13107200000,13103005696,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
458000000000,0,17178304512,17179869184,6291456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13109297152,13103005696,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
458500000000,0,17178304512,17179869184,16777216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13119782912,13103005696,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
459000000000,0,17178304512,17179869184,33554432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13136560128,13103005696,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
459500000000,0,17178304512,17179869184,2097152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13138657280,13136560128,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
460000000000,0,17178304512,17179869184,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13144948736,13136560128,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
460500000000,0,17178304512,17179869184,10485760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13147045888,13136560128,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
461000000000,0,17178304512,17179869184,14680064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13151240192,13136560128,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
461500000000,0,17178304512,17179869184,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13157531648,13136560128,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
462000000000,0,17146847232,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13174308864,13174308864,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
462500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13174308864,13174308864,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
463000000000,0,17169915904,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13197377536,13174308864,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
463500000000,0,17178304512,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13197377536,13174308864,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
464000000000,0,17146847232,17179869184,71303168,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13268680704,13197377536,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
464500000000,0,17132167168,17179869184,71303168,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13268680704,13197377536,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
465000000000,0,17146847232,17179869184,71303168,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13268680704,13197377536,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
465500000000,0,17161527296,17179869184,71303168,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13268680704,13197377536,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
466000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13268680704,13268680704,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
466500000000,0,17178304512,17179869184,6291456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13274972160,13268680704,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
467000000000,0,17169915904,17179869184,35651584,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13310623744,13274972160,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
467500000000,0,17178304512,17179869184,39845888,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13314818048,13274972160,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
468000000000,0,17178304512,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13325303808,13274972160,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
468500000000,0,17178304512,17179869184,60817408,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13335789568,13274972160,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
469000000000,0,17167818752,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13342081024,13342081024,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
469500000000,0,17165721600,17179869184,31457280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13373538304,13342081024,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
470000000000,0,17178304512,17179869184,31457280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13373538304,13342081024,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
470500000000,0,17178304512,17179869184,39845888,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13381926912,13342081024,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
471000000000,0,17178304512,17179869184,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13390315520,13342081024,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
471500000000,0,17138458624,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13400801280,13400801280,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
472000000000,0,17127972864,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13560184832,13507756032,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
472500000000,0,17130070016,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13560184832,13507756032,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
473000000000,0,17130070016,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13560184832,13507756032,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
473500000000,0,17132167168,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13560184832,13507756032,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
474000000000,0,17172013056,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13560184832,13560184832,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
474500000000,0,17174110208,17179869184,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13581156352,13560184832,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
475000000000,0,17178304512,17179869184,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13581156352,13560184832,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
475500000000,0,17178304512,17179869184,35651584,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13616807936,13581156352,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
476000000000,0,17169915904,17179869184,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13629390848,13581156352,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
476500000000,0,17178304512,17179869184,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13629390848,13581156352,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
477000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13629390848,13629390848,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
477500000000,0,17174110208,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13654556672,13629390848,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
478000000000,0,17134264320,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13669236736,13669236736,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
478500000000,0,17132167168,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13669236736,13669236736,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
479000000000,0,17157332992,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13669236736,13669236736,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
479500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13669236736,13669236736,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
480000000000,0,17163624448,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13690208256,13690208256,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
480500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13690208256,13690208256,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
481000000000,0,17153138688,17179869184,35651584,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13725859840,13690208256,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
481500000000,0,17178304512,17179869184,2097152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13727956992,13725859840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
482000000000,0,17178304512,17179869184,16777216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13742637056,13725859840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
482500000000,0,17178304512,17179869184,16777216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13742637056,13725859840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
483000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13776191488,13776191488,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
483500000000,0,17075544064,17179869184,132120576,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13908312064,13776191488,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
484000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13908312064,13908312064,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
484500000000,0,17148944384,17179869184,33554432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13941866496,13908312064,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
485000000000,0,17153138688,17179869184,33554432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13941866496,13908312064,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
485500000000,0,17157332992,17179869184,33554432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13941866496,13908312064,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
486000000000,0,17161527296,17179869184,33554432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13941866496,13908312064,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
486500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13941866496,13941866496,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
487000000000,0,17165721600,17179869184,29360128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13971226624,13941866496,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
487500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14055112704,14055112704,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
488000000000,0,17069252608,17179869184,125829120,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14180941824,14055112704,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
488500000000,0,17086029824,17179869184,125829120,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14180941824,14055112704,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
489000000000,0,17102807040,17179869184,125829120,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14180941824,14055112704,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
489500000000,0,17127972864,17179869184,125829120,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14180941824,14055112704,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
490000000000,0,17098612736,17179869184,125829120,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14180941824,14055112704,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
490500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14180941824,14180941824,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
491000000000,0,17178304512,17179869184,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14185136128,14180941824,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
491500000000,0,17157332992,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14191427584,14191427584,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
492000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14191427584,14191427584,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
492500000000,0,17155235840,17179869184,44040192,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14235467776,14191427584,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
493000000000,0,17169915904,17179869184,44040192,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14235467776,14191427584,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
493500000000,0,17155235840,17179869184,79691776,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14315159552,14235467776,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
494000000000,0,17161527296,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14315159552,14315159552,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
494500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14315159552,14315159552,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
495000000000,0,17044086784,17179869184,140509184,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14455668736,14315159552,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
495500000000,0,17050378240,17179869184,140509184,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14455668736,14315159552,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
496000000000,0,17056669696,17179869184,140509184,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14455668736,14315159552,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
496500000000,0,17062961152,17179869184,140509184,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14455668736,14315159552,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
497000000000,0,17073446912,17179869184,140509184,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14455668736,14315159552,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
497500000000,0,17144750080,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14455668736,14455668736,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
498000000000,0,17157332992,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14455668736,14455668736,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
498500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14455668736,14455668736,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
499000000000,0,17178304512,17179869184,2097152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14457765888,14455668736,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
499500000000,0,17140555776,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14457765888,14457765888,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
500000000000,0,17130070016,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14457765888,14457765888,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
500500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14457765888,14457765888,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
501000000000,0,17065058304,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14480834560,14480834560,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
501500000000,0,17107001344,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14480834560,14480834560,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
502000000000,0,17167818752,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14480834560,14480834560,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
502500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14480834560,14480834560,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
503000000000,0,17178304512,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14506000384,14480834560,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
503500000000,0,17178304512,17179869184,44040192,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14524874752,14480834560,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
504000000000,0,17165721600,17179869184,69206016,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14550040576,14480834560,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
504500000000,0,17178304512,17179869184,44040192,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14550040576,14506000384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
505000000000,0,17079738368,17179869184,146800640,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14652801024,14506000384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
505500000000,0,17079738368,17179869184,146800640,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14652801024,14506000384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
506000000000,0,17088126976,17179869184,146800640,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14652801024,14506000384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
506500000000,0,17092321280,17179869184,146800640,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14652801024,14506000384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
507000000000,0,17159430144,17179869184,27262976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14680064000,14652801024,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
507500000000,0,17121681408,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14680064000,14680064000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
