sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
144000000000,0,17115389952,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,808082997248,808082997248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
144500000000,0,17090224128,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,810995941376,810995941376,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
145000000000,0,17151041536,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,816123478016,816123478016,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
145500000000,0,17138458624,17179869184,46137344,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,821609627648,821563490304,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
146000000000,0,17048281088,17179869184,132120576,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,827875917824,827743797248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
146500000000,0,17058766848,17179869184,132120576,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,830893719552,830761598976,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
147000000000,0,17067155456,17179869184,132120576,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,834628747264,834496626688,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
147500000000,0,17077641216,17179869184,132120576,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,839022280704,838890160128,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
148000000000,0,17090224128,17179869184,132120576,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,844124651520,843992530944,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
148500000000,0,17100709888,17179869184,132120576,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,848803397632,848671277056,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
149000000000,0,17111195648,17179869184,132120576,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,854534914048,854402793472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
149500000000,0,17121681408,17179869184,132120576,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,859821834240,859689713664,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
150000000000,0,17132167168,17179869184,132120576,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,864936787968,864804667392,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
150500000000,0,17144750080,17179869184,132120576,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,870848659456,870716538880,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
151000000000,0,17155235840,17179869184,132120576,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,876590661632,876458541056,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
151500000000,0,17077641216,17179869184,132120576,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,882393481216,882261360640,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
152000000000,0,17050378240,17179869184,134217728,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,888131289088,887997071360,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
152500000000,0,17056669696,17179869184,134217728,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,892912795648,892778577920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
153000000000,0,17136361472,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,897809645568,897809645568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
153500000000,0,17140555776,17179869184,41943040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,903669088256,903627145216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
154000000000,0,17144750080,17179869184,41943040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,907334909952,907292966912,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
154500000000,0,17151041536,17179869184,41943040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,911998976000,911957032960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
155000000000,0,17130070016,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,916210057216,916210057216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
155500000000,0,17088126976,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,921517948928,921517948928,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
156000000000,0,17102807040,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,926249123840,926249123840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
156500000000,0,17100709888,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,932039360512,932039360512,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
157000000000,0,17121681408,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,937095593984,937095593984,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
157500000000,0,17161527296,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,943869394944,943869394944,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
158000000000,0,17023115264,17179869184,159383552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,947623297024,947463913472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
158500000000,0,17033601024,17179869184,159383552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,950871785472,950712401920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
159000000000,0,17039892480,17179869184,159383552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,953604374528,953444990976,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
159500000000,0,17046183936,17179869184,159383552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,955974156288,955814772736,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
160000000000,0,17054572544,17179869184,159383552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,960453672960,960294289408,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
160500000000,0,17065058304,17179869184,159383552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,965059018752,964899635200,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
161000000000,0,17073446912,17179869184,159383552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,969794387968,969635004416,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
161500000000,0,17083932672,17179869184,159383552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,974657683456,974498299904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
162000000000,0,17092321280,17179869184,159383552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,979648905216,979489521664,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
162500000000,0,17102807040,17179869184,159383552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,984765956096,984606572544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
163000000000,0,17035698176,17179869184,159383552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,989008494592,988849111040,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
163500000000,0,17039892480,17179869184,159383552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,992072433664,991913050112,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
164000000000,0,17155235840,17179869184,27262976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,996501618688,996474355712,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
164500000000,0,17159430144,17179869184,27262976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,999957725184,999930462208,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
165000000000,0,17167818752,17179869184,27262976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1003791319040,1003764056064,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
165500000000,0,17176207360,17179869184,27262976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1010026151936,1009998888960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
166000000000,0,17148944384,17179869184,58720256,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1013866037248,1013807316992,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
166500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1018905493504,1018905493504,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
167000000000,0,17169915904,17179869184,27262976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1024054001664,1024026738688,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
167500000000,0,17157332992,17179869184,58720256,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1029863112704,1029804392448,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
168000000000,0,17165721600,17179869184,58720256,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1032427929600,1032369209344,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
168500000000,0,17165721600,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1037870039040,1037870039040,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
169000000000,0,17172013056,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1043540738048,1043515572224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
169500000000,0,17161527296,17179869184,56623104,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1049452609536,1049395986432,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
170000000000,0,17178304512,17179869184,56623104,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1055173640192,1055117017088,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
170500000000,0,17176207360,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1060856922112,1060831756288,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
171000000000,0,17157332992,17179869184,31457280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1066458415104,1066426957824,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
171500000000,0,17163624448,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1071466414080,1071466414080,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
172000000000,0,17157332992,17179869184,31457280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1075883016192,1075851558912,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
172500000000,0,17172013056,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1081717293056,1081717293056,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
173000000000,0,17163624448,17179869184,29360128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1087335563264,1087306203136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
173500000000,0,17146847232,17179869184,44040192,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1093203394560,1093159354368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
174000000000,0,17136361472,17179869184,44040192,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1099010408448,1098966368256,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
174500000000,0,17167818752,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1104507043840,1104507043840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
175000000000,0,17025212416,17179869184,159383552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1107470319616,1107310936064,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
175500000000,0,17039892480,17179869184,159383552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1111312302080,1111152918528,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
176000000000,0,17058766848,17179869184,159383552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1115550646272,1115391262720,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
176500000000,0,17075544064,17179869184,159383552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1119740755968,1119581372416,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
177000000000,0,17090224128,17179869184,159383552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1124268507136,1124109123584,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
177500000000,0,17054572544,17179869184,159383552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1129343614976,1129184231424,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
178000000000,0,17065058304,17179869184,159383552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1131944083456,1131784699904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
178500000000,0,17073446912,17179869184,159383552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1135395995648,1135236612096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
179000000000,0,17029406720,17179869184,159383552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1139678380032,1139518996480,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
179500000000,0,17172013056,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1143902044160,1143902044160,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
180000000000,0,17023115264,17179869184,161480704,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1149344153600,1149182672896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
180500000000,0,17031503872,17179869184,161480704,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1152823328768,1152661848064,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
181000000000,0,17161527296,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1158252855296,1158252855296,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
181500000000,0,17146847232,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1164112297984,1164112297984,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
182000000000,0,17088126976,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1170586206208,1170586206208,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
182500000000,0,17174110208,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1175912972288,1175912972288,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
183000000000,0,17157332992,17179869184,29360128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1181734666240,1181705306112,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
183500000000,0,17165721600,17179869184,29360128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1186788802560,1186759442432,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
184000000000,0,17174110208,17179869184,29360128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1193011052544,1192981692416,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
184500000000,0,17119584256,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1198824357888,1198824357888,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
185000000000,0,17153138688,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1204818018304,1204818018304,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
185500000000,0,17109098496,17179869184,71303168,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1210400636928,1210329333760,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
186000000000,0,17117487104,17179869184,71303168,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1214037098496,1213965795328,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
186500000000,0,17123778560,17179869184,71303168,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1218061533184,1217990230016,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
187000000000,0,17132167168,17179869184,71303168,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1223453310976,1223382007808,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
187500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1229283393536,1229283393536,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
188000000000,0,17111195648,17179869184,73400320,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1232915660800,1232842260480,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
188500000000,0,17117487104,17179869184,73400320,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1236145274880,1236071874560,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
189000000000,0,17123778560,17179869184,73400320,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1241249742848,1241176342528,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
189500000000,0,17130070016,17179869184,73400320,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1246779932672,1246706532352,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
190000000000,0,17136361472,17179869184,73400320,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1252117184512,1252043784192,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
190500000000,0,17142652928,17179869184,73400320,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1257567682560,1257494282240,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
191000000000,0,17148944384,17179869184,73400320,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1263131426816,1263058026496,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
191500000000,0,17155235840,17179869184,73400320,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1269146058752,1269072658432,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
192000000000,0,17161527296,17179869184,73400320,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1275286519808,1275213119488,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
192500000000,0,17167818752,17179869184,73400320,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1281552809984,1281479409664,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
193000000000,0,17174110208,17179869184,73400320,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1287944929280,1287871528960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
193500000000,0,17117487104,17179869184,138412032,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1293389135872,1293250723840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
194000000000,0,17121681408,17179869184,138412032,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1298795593728,1298657181696,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
194500000000,0,17121681408,17179869184,138412032,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1302748725248,1302610313216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
195000000000,0,17130070016,17179869184,138412032,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1308297789440,1308159377408,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
195500000000,0,17134264320,17179869184,138412032,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1314251603968,1314113191936,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
196000000000,0,17138458624,17179869184,138412032,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1319976828928,1319838416896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
196500000000,0,17115389952,17179869184,73400320,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1323638456320,1323565056000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
197000000000,0,17119584256,17179869184,73400320,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1329321738240,1329248337920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
197500000000,0,17123778560,17179869184,73400320,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1334178742272,1334105341952,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
198000000000,0,17127972864,17179869184,73400320,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1337861341184,1337787940864,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
198500000000,0,17132167168,17179869184,73400320,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1342521212928,1342447812608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
199000000000,0,17153138688,17179869184,27262976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1348145774592,1348118511616,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
199500000000,0,17167818752,17179869184,27262976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1354265264128,1354238001152,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
200000000000,0,17151041536,17179869184,58720256,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1360873390080,1360814669824,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
200500000000,0,17165721600,17179869184,58720256,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1366908993536,1366850273280,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
201000000000,0,17172013056,17179869184,58720256,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1371753414656,1371694694400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
201500000000,0,17146847232,17179869184,96468992,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1378583838720,1378487369728,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
202000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1382469861376,1382469861376,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
202500000000,0,17159430144,17179869184,29360128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1386957766656,1386928406528,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
203000000000,0,17169915904,17179869184,29360128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1392846569472,1392817209344,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
203500000000,0,17140555776,17179869184,67108864,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1398481616896,1398414508032,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
204000000000,0,17155235840,17179869184,27262976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1404242493440,1404215230464,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
204500000000,0,17161527296,17179869184,27262976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1409013514240,1408986251264,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
205000000000,0,17176207360,17179869184,27262976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1415336427520,1415309164544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
205500000000,0,17155235840,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1421013417984,1421013417984,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
206000000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1427497811968,1427497811968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
206500000000,0,17144750080,17179869184,39845888,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1433401294848,1433361448960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
207000000000,0,17163624448,17179869184,39845888,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1439787122688,1439747276800,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
207500000000,0,17172013056,17179869184,39845888,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1443641688064,1443601842176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
208000000000,0,17144750080,17179869184,77594624,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1446833553408,1446755958784,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
208500000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1451101257728,1451101257728,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
209000000000,0,17146847232,17179869184,39845888,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1455031320576,1454991474688,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
209500000000,0,17127972864,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1459905101824,1459905101824,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
210000000000,0,17083932672,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1465057804288,1465057804288,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
210500000000,0,17127972864,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1471942754304,1471942754304,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
211000000000,0,17174110208,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1478638960640,1478638960640,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
211500000000,0,17035698176,17179869184,148897792,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1483326095360,1483177197568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
212000000000,0,17044086784,17179869184,148897792,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1486507474944,1486358577152,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
212500000000,0,17052475392,17179869184,148897792,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1490221531136,1490072633344,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
213000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1495011426304,1495011426304,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
213500000000,0,17033601024,17179869184,150994944,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1498817757184,1498666762240,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
214000000000,0,17092321280,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1502762500096,1502762500096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
214500000000,0,17113292800,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1507579658240,1507579658240,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
215000000000,0,17165721600,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1513871114240,1513871114240,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
