sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
143500000000,0,17073446912,17179869184,3238002688,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9338617856,6100615168,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
144000000000,0,17094418432,17179869184,3238002688,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9338617856,6100615168,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
144500000000,0,17100709888,17179869184,3238002688,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9338617856,6100615168,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
145000000000,0,17094418432,17179869184,3135242240,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9338617856,6203375616,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
145500000000,0,17127972864,17179869184,2900361216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9338617856,6438256640,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
146000000000,0,17148944384,17179869184,2900361216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9338617856,6438256640,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
146500000000,0,17161527296,17179869184,2900361216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9338617856,6438256640,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
147000000000,0,17067155456,17179869184,3007315968,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9445572608,6438256640,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
147500000000,0,17083932672,17179869184,3007315968,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9445572608,6438256640,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
148000000000,0,17060864000,17179869184,2764046336,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9445572608,6681526272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
148500000000,0,17090224128,17179869184,2640314368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9445572608,6805258240,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
149000000000,0,17121681408,17179869184,2518679552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9445572608,6926893056,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
149500000000,0,17083932672,17179869184,2459959296,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9445572608,6985613312,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
150000000000,0,17100709888,17179869184,2459959296,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9445572608,6985613312,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
150500000000,0,17054572544,17179869184,2459959296,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9445572608,6985613312,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
151000000000,0,17083932672,17179869184,2126512128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9445572608,7319060480,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
151500000000,0,17102807040,17179869184,2126512128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9445572608,7319060480,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
152000000000,0,17098612736,17179869184,2011168768,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9445572608,7434403840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
152500000000,0,17115389952,17179869184,2011168768,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9445572608,7434403840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
153000000000,0,17134264320,17179869184,2011168768,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9445572608,7434403840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
153500000000,0,17083932672,17179869184,1656750080,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9445572608,7788822528,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
154000000000,0,17094418432,17179869184,1656750080,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9445572608,7788822528,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
154500000000,0,17109098496,17179869184,1656750080,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9445572608,7788822528,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
155000000000,0,17121681408,17179869184,1656750080,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9445572608,7788822528,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
155500000000,0,17136361472,17179869184,1656750080,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9445572608,7788822528,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
156000000000,0,17151041536,17179869184,1656750080,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9445572608,7788822528,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
156500000000,0,17090224128,17179869184,1732247552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9638510592,7906263040,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
157000000000,0,17107001344,17179869184,1732247552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9638510592,7906263040,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
157500000000,0,17113292800,17179869184,1583349760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9638510592,8055160832,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
158000000000,0,17127972864,17179869184,1583349760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9638510592,8055160832,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
158500000000,0,17142652928,17179869184,1583349760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9638510592,8055160832,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
159000000000,0,17090224128,17179869184,1421869056,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9638510592,8216641536,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
159500000000,0,17100709888,17179869184,1421869056,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9638510592,8216641536,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
160000000000,0,17098612736,17179869184,1268776960,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9638510592,8369733632,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
160500000000,0,17113292800,17179869184,1268776960,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9638510592,8369733632,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
161000000000,0,17000046592,17179869184,1075838976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9638510592,8562671616,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
161500000000,0,17002143744,17179869184,920649728,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9638510592,8717860864,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
162000000000,0,17090224128,17179869184,689963008,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9638510592,8948547584,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
162500000000,0,17104904192,17179869184,689963008,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9638510592,8948547584,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
163000000000,0,17117487104,17179869184,689963008,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9638510592,8948547584,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
163500000000,0,17100709888,17179869184,515899392,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9638510592,9122611200,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
164000000000,0,17113292800,17179869184,515899392,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9638510592,9122611200,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
164500000000,0,17090224128,17179869184,362807296,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9638510592,9275703296,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
165000000000,0,17100709888,17179869184,362807296,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9638510592,9275703296,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
165500000000,0,17115389952,17179869184,362807296,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9638510592,9275703296,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
166000000000,0,17125875712,17179869184,362807296,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9638510592,9275703296,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
166500000000,0,17138458624,17179869184,362807296,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9638510592,9275703296,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
167000000000,0,17151041536,17179869184,362807296,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9638510592,9275703296,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
167500000000,0,16951812096,17179869184,574619648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9850322944,9275703296,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
168000000000,0,16958103552,17179869184,574619648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9850322944,9275703296,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
168500000000,0,17104904192,17179869184,182452224,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9850322944,9667870720,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
169000000000,0,16997949440,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9850322944,9850322944,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
169500000000,0,17010532352,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9850322944,9850322944,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
170000000000,0,16821788672,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9850322944,9850322944,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
170500000000,0,16830177280,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9850322944,9850322944,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
171000000000,0,16656113664,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9850322944,9850322944,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
171500000000,0,16662405120,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9850322944,9850322944,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
172000000000,0,16486244352,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9850322944,9850322944,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
172500000000,0,16490438656,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9850322944,9850322944,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
173000000000,0,16293306368,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9850322944,9850322944,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
173500000000,0,16295403520,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9850322944,9850322944,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
174000000000,0,16297500672,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9850322944,9850322944,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
