sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
146000000000,0,17144750080,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1969225728,1969225728,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
146500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1969225728,1969225728,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
147000000000,0,17153138688,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1973420032,1973420032,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
147500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1973420032,1973420032,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
148000000000,0,17178304512,17179869184,6291456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1979711488,1973420032,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
148500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1986002944,1986002944,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
149000000000,0,17169915904,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1992294400,1992294400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
149500000000,0,17178304512,17179869184,6291456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1998585856,1992294400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
150000000000,0,17178304512,17179869184,12582912,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2004877312,1992294400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
150500000000,0,17178304512,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2015363072,1992294400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
151000000000,0,17178304512,17179869184,29360128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2021654528,1992294400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
151500000000,0,17178304512,17179869184,44040192,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2036334592,1992294400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
152000000000,0,17178304512,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2044723200,1992294400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
152500000000,0,17178304512,17179869184,69206016,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2061500416,1992294400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
153000000000,0,17123778560,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2061500416,2061500416,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
153500000000,0,17115389952,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2061500416,2061500416,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
154000000000,0,17165721600,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2061500416,2061500416,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
154500000000,0,17178304512,17179869184,12582912,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2074083328,2061500416,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
155000000000,0,17169915904,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2074083328,2074083328,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
155500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2086666240,2086666240,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
156000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2103443456,2103443456,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
156500000000,0,17178304512,17179869184,2097152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2105540608,2103443456,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
157000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2109734912,2109734912,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
157500000000,0,17178304512,17179869184,2097152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2111832064,2109734912,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
158000000000,0,17178304512,17179869184,10485760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2120220672,2109734912,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
158500000000,0,17178304512,17179869184,14680064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2124414976,2109734912,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
159000000000,0,17178304512,17179869184,16777216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2126512128,2109734912,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
159500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2126512128,2126512128,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
160000000000,0,17178304512,17179869184,2097152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2128609280,2126512128,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
160500000000,0,17178304512,17179869184,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2130706432,2126512128,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
161000000000,0,17178304512,17179869184,12582912,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2139095040,2126512128,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
161500000000,0,17178304512,17179869184,16777216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2143289344,2126512128,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
162000000000,0,17178304512,17179869184,2097152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2145386496,2143289344,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
162500000000,0,17178304512,17179869184,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2147483648,2143289344,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
163000000000,0,17178304512,17179869184,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2155872256,2151677952,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
163500000000,0,17178304512,17179869184,10485760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2162163712,2151677952,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
164000000000,0,17178304512,17179869184,14680064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2166358016,2151677952,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
164500000000,0,17178304512,17179869184,18874368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2170552320,2151677952,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
165000000000,0,17178304512,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2174746624,2151677952,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
165500000000,0,17178304512,17179869184,41943040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2193620992,2151677952,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
166000000000,0,17178304512,17179869184,12582912,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2195718144,2183135232,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
166500000000,0,17178304512,17179869184,18874368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2202009600,2183135232,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
167000000000,0,17178304512,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2206203904,2183135232,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
167500000000,0,17178304512,17179869184,46137344,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2229272576,2183135232,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
168000000000,0,17165721600,17179869184,69206016,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2252341248,2183135232,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
168500000000,0,17176207360,17179869184,69206016,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2252341248,2183135232,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
169000000000,0,17178304512,17179869184,69206016,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2252341248,2183135232,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
169500000000,0,17165721600,17179869184,92274688,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2275409920,2183135232,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
170000000000,0,17172013056,17179869184,46137344,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2275409920,2229272576,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
170500000000,0,17178304512,17179869184,46137344,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2275409920,2229272576,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
171000000000,0,17163624448,17179869184,71303168,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2300575744,2229272576,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
171500000000,0,17174110208,17179869184,71303168,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2300575744,2229272576,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
172000000000,0,17178304512,17179869184,10485760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2300575744,2290089984,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
172500000000,0,17178304512,17179869184,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2311061504,2290089984,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
173000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2317352960,2317352960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
173500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2321547264,2321547264,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
174000000000,0,17178304512,17179869184,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2325741568,2321547264,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
174500000000,0,17178304512,17179869184,6291456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2327838720,2321547264,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
175000000000,0,17178304512,17179869184,12582912,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2334130176,2321547264,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
175500000000,0,17178304512,17179869184,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2342518784,2321547264,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
176000000000,0,17178304512,17179869184,27262976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2348810240,2321547264,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
176500000000,0,17109098496,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2365587456,2365587456,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
177000000000,0,17161527296,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2365587456,2365587456,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
177500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2365587456,2365587456,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
178000000000,0,17178304512,17179869184,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2373976064,2365587456,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
178500000000,0,17178304512,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2388656128,2365587456,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
179000000000,0,17178304512,17179869184,33554432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2399141888,2365587456,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
179500000000,0,17178304512,17179869184,41943040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2407530496,2365587456,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
180000000000,0,17058766848,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2420113408,2420113408,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
180500000000,0,17161527296,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2420113408,2420113408,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
181000000000,0,17178304512,17179869184,2097152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2422210560,2420113408,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
181500000000,0,17178304512,17179869184,12582912,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2432696320,2420113408,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
182000000000,0,17155235840,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2436890624,2436890624,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
182500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2436890624,2436890624,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
183000000000,0,17178304512,17179869184,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2441084928,2436890624,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
183500000000,0,17172013056,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2453667840,2453667840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
184000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2457862144,2457862144,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
184500000000,0,17178304512,17179869184,2097152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2459959296,2457862144,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
185000000000,0,17178304512,17179869184,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2462056448,2457862144,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
185500000000,0,17178304512,17179869184,12582912,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2470445056,2457862144,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
186000000000,0,17178304512,17179869184,18874368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2476736512,2457862144,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
186500000000,0,17178304512,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2480930816,2457862144,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
187000000000,0,17178304512,17179869184,29360128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2487222272,2457862144,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
187500000000,0,17176207360,17179869184,46137344,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2503999488,2457862144,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
188000000000,0,17178304512,17179869184,60817408,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2518679552,2457862144,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
188500000000,0,17178304512,17179869184,75497472,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2533359616,2457862144,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
189000000000,0,17178304512,17179869184,88080384,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2545942528,2457862144,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
189500000000,0,17174110208,17179869184,106954752,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2564816896,2457862144,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
190000000000,0,17178304512,17179869184,106954752,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2564816896,2457862144,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
190500000000,0,17178304512,17179869184,134217728,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2592079872,2457862144,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
191000000000,0,17178304512,17179869184,98566144,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2592079872,2493513728,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
191500000000,0,17178304512,17179869184,56623104,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2592079872,2535456768,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
192000000000,0,17178304512,17179869184,29360128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2610954240,2581594112,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
192500000000,0,17178304512,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2617245696,2594177024,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
193000000000,0,17174110208,17179869184,44040192,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2638217216,2594177024,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
193500000000,0,17178304512,17179869184,56623104,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2650800128,2594177024,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
194000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2650800128,2650800128,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
194500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2650800128,2650800128,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
195000000000,0,17178304512,17179869184,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2654994432,2650800128,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
195500000000,0,17178304512,17179869184,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2659188736,2650800128,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
196000000000,0,17178304512,17179869184,14680064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2665480192,2650800128,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
196500000000,0,17178304512,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2673868800,2650800128,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
197000000000,0,17178304512,17179869184,27262976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2678063104,2650800128,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
197500000000,0,17178304512,17179869184,33554432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2684354560,2650800128,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
198000000000,0,17178304512,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2688548864,2650800128,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
198500000000,0,17178304512,17179869184,41943040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2692743168,2650800128,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
199000000000,0,17178304512,17179869184,67108864,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2717908992,2650800128,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
199500000000,0,17169915904,17179869184,90177536,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2740977664,2650800128,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
200000000000,0,17178304512,17179869184,90177536,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2740977664,2650800128,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
200500000000,0,17178304512,17179869184,104857600,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2755657728,2650800128,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
201000000000,0,17178304512,17179869184,46137344,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2766143488,2720006144,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
201500000000,0,17178304512,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2772434944,2720006144,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
202000000000,0,17178304512,17179869184,46137344,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2791309312,2745171968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
202500000000,0,17178304512,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2797600768,2745171968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
203000000000,0,17169915904,17179869184,71303168,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2816475136,2745171968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
203500000000,0,17178304512,17179869184,71303168,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2816475136,2745171968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
204000000000,0,17178304512,17179869184,79691776,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2824863744,2745171968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
204500000000,0,17176207360,17179869184,94371840,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2839543808,2745171968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
205000000000,0,17117487104,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2879389696,2879389696,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
205500000000,0,17169915904,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2879389696,2879389696,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
206000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2879389696,2879389696,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
206500000000,0,17107001344,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2889875456,2889875456,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
207000000000,0,17144750080,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2889875456,2889875456,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
207500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2889875456,2889875456,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
208000000000,0,17174110208,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2904555520,2904555520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
208500000000,0,17014726656,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2919235584,2919235584,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
209000000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2919235584,2919235584,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
209500000000,0,17174110208,17179869184,16777216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2936012800,2919235584,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
210000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2936012800,2936012800,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
210500000000,0,17069252608,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2936012800,2936012800,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
211000000000,0,17157332992,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2936012800,2936012800,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
211500000000,0,17178304512,17179869184,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2944401408,2936012800,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
212000000000,0,17178304512,17179869184,16777216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2952790016,2936012800,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
212500000000,0,17125875712,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2980052992,2980052992,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
213000000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2980052992,2980052992,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
213500000000,0,17163624448,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2980052992,2980052992,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
214000000000,0,17178304512,17179869184,10485760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2990538752,2980052992,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
214500000000,0,17178304512,17179869184,18874368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2998927360,2980052992,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
215000000000,0,17178304512,17179869184,31457280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3011510272,2980052992,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
215500000000,0,17178304512,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3017801728,2980052992,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
216000000000,0,17178304512,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3030384640,2980052992,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
216500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3030384640,3030384640,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
217000000000,0,17178304512,17179869184,10485760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3040870400,3030384640,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
217500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3040870400,3040870400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
218000000000,0,17178304512,17179869184,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3049259008,3040870400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
