sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
146000000000,0,16110854144,17179869184,6264193024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,262144000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
146500000000,0,16112951296,17179869184,6264193024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,262144000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
147000000000,0,16115048448,17179869184,6264193024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,262144000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
147500000000,0,16117145600,17179869184,6264193024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,262144000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
148000000000,0,16119242752,17179869184,6264193024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,262144000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
148500000000,0,16121339904,17179869184,6264193024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,262144000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
149000000000,0,16123437056,17179869184,6264193024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,262144000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
149500000000,0,16125534208,17179869184,6264193024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,262144000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
150000000000,0,16127631360,17179869184,6264193024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,262144000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
150500000000,0,16129728512,17179869184,6264193024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,262144000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
151000000000,0,16131825664,17179869184,6264193024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,262144000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
151500000000,0,16133922816,17179869184,6264193024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,262144000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
152000000000,0,16136019968,17179869184,6264193024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,262144000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
152500000000,0,16138117120,17179869184,6264193024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,262144000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
153000000000,0,16142311424,17179869184,6264193024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,262144000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
153500000000,0,16144408576,17179869184,6264193024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,262144000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
154000000000,0,16144408576,17179869184,6264193024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,262144000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
154500000000,0,16146505728,17179869184,6264193024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,262144000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
155000000000,0,16148602880,17179869184,6264193024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,262144000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
155500000000,0,16150700032,17179869184,6264193024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,262144000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
156000000000,0,16152797184,17179869184,6264193024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,262144000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
156500000000,0,16154894336,17179869184,6264193024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,262144000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
157000000000,0,16156991488,17179869184,6264193024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,262144000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
157500000000,0,16159088640,17179869184,6264193024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,262144000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
158000000000,0,16161185792,17179869184,6264193024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,262144000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
158500000000,0,16163282944,17179869184,6264193024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,262144000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
159000000000,0,16165380096,17179869184,6264193024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,262144000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
159500000000,0,16167477248,17179869184,6264193024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,262144000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
160000000000,0,16169574400,17179869184,6264193024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,262144000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
160500000000,0,16171671552,17179869184,6264193024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,262144000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
161000000000,0,16173768704,17179869184,6264193024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,262144000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
161500000000,0,16175865856,17179869184,6264193024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,262144000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
162000000000,0,16138117120,17179869184,6188695552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,337641472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
162500000000,0,16140214272,17179869184,6188695552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,337641472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
163000000000,0,16142311424,17179869184,6188695552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,337641472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
163500000000,0,16144408576,17179869184,6188695552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,337641472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
164000000000,0,16146505728,17179869184,6188695552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,337641472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
164500000000,0,16148602880,17179869184,6188695552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,337641472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
165000000000,0,16150700032,17179869184,6188695552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,337641472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
165500000000,0,16152797184,17179869184,6188695552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,337641472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
166000000000,0,16154894336,17179869184,6188695552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,337641472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
166500000000,0,16156991488,17179869184,6188695552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,337641472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
167000000000,0,16159088640,17179869184,6188695552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,337641472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
167500000000,0,16133922816,17179869184,6117392384,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,408944640,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
168000000000,0,16136019968,17179869184,6117392384,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,408944640,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
168500000000,0,16138117120,17179869184,6117392384,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,408944640,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
169000000000,0,16140214272,17179869184,6117392384,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,408944640,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
169500000000,0,16142311424,17179869184,6117392384,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,408944640,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
170000000000,0,16144408576,17179869184,6117392384,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,408944640,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
170500000000,0,16146505728,17179869184,6117392384,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,408944640,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
171000000000,0,16148602880,17179869184,6117392384,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,408944640,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
171500000000,0,16196837376,17179869184,5981077504,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,545259520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
172000000000,0,16198934528,17179869184,5981077504,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,545259520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
172500000000,0,16201031680,17179869184,5981077504,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,545259520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
173000000000,0,16203128832,17179869184,5981077504,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,545259520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
173500000000,0,16207323136,17179869184,5981077504,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,545259520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
174000000000,0,16209420288,17179869184,5981077504,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,545259520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
174500000000,0,16211517440,17179869184,5981077504,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,545259520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
175000000000,0,16211517440,17179869184,5981077504,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,545259520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
175500000000,0,16215711744,17179869184,5981077504,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,545259520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
176000000000,0,16217808896,17179869184,5981077504,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,545259520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
176500000000,0,16219906048,17179869184,5981077504,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,545259520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
177000000000,0,16222003200,17179869184,5981077504,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,545259520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
177500000000,0,16224100352,17179869184,5981077504,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,545259520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
178000000000,0,16226197504,17179869184,5981077504,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,545259520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
178500000000,0,16228294656,17179869184,5981077504,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,545259520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
179000000000,0,16230391808,17179869184,5981077504,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,545259520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
179500000000,0,16232488960,17179869184,5981077504,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,545259520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
180000000000,0,16234586112,17179869184,5981077504,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,545259520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
180500000000,0,16234586112,17179869184,5981077504,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,545259520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
181000000000,0,16106659840,17179869184,5937037312,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,589299712,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
181500000000,0,16108756992,17179869184,5937037312,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,589299712,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
182000000000,0,16110854144,17179869184,5937037312,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,589299712,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
182500000000,0,16112951296,17179869184,5937037312,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,589299712,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
183000000000,0,16115048448,17179869184,5937037312,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,589299712,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
183500000000,0,16117145600,17179869184,5937037312,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,589299712,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
184000000000,0,16119242752,17179869184,5937037312,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,589299712,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
184500000000,0,16121339904,17179869184,5937037312,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,589299712,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
185000000000,0,16125534208,17179869184,5937037312,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,589299712,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
185500000000,0,16127631360,17179869184,5937037312,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,589299712,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
186000000000,0,16127631360,17179869184,5937037312,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,589299712,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
186500000000,0,16129728512,17179869184,5937037312,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,589299712,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
187000000000,0,16131825664,17179869184,5937037312,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,589299712,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
187500000000,0,16133922816,17179869184,5937037312,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,589299712,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
188000000000,0,16136019968,17179869184,5937037312,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,589299712,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
188500000000,0,16138117120,17179869184,5937037312,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,589299712,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
189000000000,0,16140214272,17179869184,5937037312,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,589299712,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
189500000000,0,16142311424,17179869184,5937037312,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,589299712,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
190000000000,0,16144408576,17179869184,5937037312,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,589299712,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
190500000000,0,16146505728,17179869184,5937037312,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,589299712,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
191000000000,0,16148602880,17179869184,5937037312,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,589299712,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
191500000000,0,16150700032,17179869184,5937037312,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,589299712,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
192000000000,0,16152797184,17179869184,5937037312,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,589299712,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
192500000000,0,16154894336,17179869184,5937037312,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,589299712,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
193000000000,0,16159088640,17179869184,5937037312,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,589299712,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
193500000000,0,16161185792,17179869184,5937037312,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,589299712,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
194000000000,0,16163282944,17179869184,5937037312,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,589299712,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
194500000000,0,16091979776,17179869184,5905580032,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,620756992,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
195000000000,0,16094076928,17179869184,5905580032,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,620756992,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
195500000000,0,16096174080,17179869184,5905580032,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,620756992,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
196000000000,0,16098271232,17179869184,5905580032,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,620756992,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
196500000000,0,16100368384,17179869184,5905580032,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,620756992,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
197000000000,0,16102465536,17179869184,5905580032,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,620756992,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
197500000000,0,16104562688,17179869184,5905580032,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,620756992,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
198000000000,0,16106659840,17179869184,5905580032,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,620756992,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
198500000000,0,16108756992,17179869184,5905580032,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,620756992,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
199000000000,0,16110854144,17179869184,5905580032,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,620756992,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
199500000000,0,16112951296,17179869184,5905580032,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,620756992,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
200000000000,0,16115048448,17179869184,5905580032,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,620756992,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
200500000000,0,16117145600,17179869184,5905580032,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,620756992,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
201000000000,0,16119242752,17179869184,5905580032,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,620756992,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
201500000000,0,16123437056,17179869184,5905580032,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,620756992,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
202000000000,0,16091979776,17179869184,5874122752,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,652214272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
202500000000,0,16094076928,17179869184,5874122752,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,652214272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
203000000000,0,16096174080,17179869184,5874122752,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,652214272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
203500000000,0,16098271232,17179869184,5874122752,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,652214272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
204000000000,0,16087785472,17179869184,5846859776,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,679477248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
204500000000,0,16089882624,17179869184,5846859776,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,679477248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
205000000000,0,16091979776,17179869184,5846859776,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,679477248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
205500000000,0,16096174080,17179869184,5846859776,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,679477248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
206000000000,0,16098271232,17179869184,5846859776,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,679477248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
206500000000,0,16100368384,17179869184,5846859776,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,679477248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
207000000000,0,16102465536,17179869184,5846859776,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,679477248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
207500000000,0,16125534208,17179869184,5781848064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,744488960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
208000000000,0,16127631360,17179869184,5781848064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,744488960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
208500000000,0,16129728512,17179869184,5781848064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,744488960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
209000000000,0,16131825664,17179869184,5781848064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,744488960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
209500000000,0,16131825664,17179869184,5781848064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,744488960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
210000000000,0,16133922816,17179869184,5781848064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,744488960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
210500000000,0,16138117120,17179869184,5781848064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,744488960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
211000000000,0,16140214272,17179869184,5781848064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,744488960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
211500000000,0,16087785472,17179869184,5754585088,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,771751936,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
212000000000,0,16089882624,17179869184,5754585088,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,771751936,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
212500000000,0,16091979776,17179869184,5754585088,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,771751936,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
213000000000,0,16087785472,17179869184,5727322112,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,799014912,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
213500000000,0,16089882624,17179869184,5727322112,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,799014912,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
214000000000,0,16091979776,17179869184,5727322112,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,799014912,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
214500000000,0,16198934528,17179869184,5591007232,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,935329792,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
215000000000,0,16201031680,17179869184,5591007232,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,935329792,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
215500000000,0,16201031680,17179869184,5591007232,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,935329792,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
216000000000,0,16203128832,17179869184,5591007232,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,935329792,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
216500000000,0,16207323136,17179869184,5591007232,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,935329792,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
217000000000,0,16209420288,17179869184,5591007232,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,935329792,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
217500000000,0,16263946240,17179869184,5389680640,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6526337024,1136656384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
