sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
146000000000,0,17111195648,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7163871232,7163871232,0,0,0,0,0,724,0,4,0,0.000000,0,0.000000
146500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7163871232,7163871232,0,0,0,0,0,723,0,4,0,0.000000,0,0.000000
147000000000,0,17136361472,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7260340224,7260340224,0,0,0,0,0,721,0,5,0,0.000000,0,0.000000
147500000000,0,17161527296,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7260340224,7260340224,0,0,0,0,0,721,0,4,0,0.000000,0,0.000000
148000000000,0,17125875712,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7350517760,7350517760,0,0,0,0,0,720,0,5,0,0.000000,0,0.000000
148500000000,0,17140555776,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7350517760,7350517760,0,0,0,0,0,720,0,4,0,0.000000,0,0.000000
149000000000,0,17113292800,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7350517760,7350517760,0,0,0,0,0,718,0,4,0,0.000000,0,0.000000
149500000000,0,17098612736,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7350517760,7350517760,0,0,0,0,0,717,0,4,0,0.000000,0,0.000000
150000000000,0,17148944384,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7350517760,7350517760,0,0,0,0,0,712,0,4,0,0.000000,0,0.000000
150500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7350517760,7350517760,0,0,0,0,0,712,0,4,0,0.000000,0,0.000000
151000000000,0,17021018112,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7480541184,7480541184,0,0,0,0,0,709,0,4,0,0.000000,0,0.000000
151500000000,0,17069252608,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7480541184,7480541184,0,0,0,0,0,709,0,4,0,0.000000,0,0.000000
152000000000,0,17008435200,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7480541184,7480541184,0,0,0,0,0,708,0,3,0,0.000000,0,0.000000
152500000000,0,17056669696,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7480541184,7480541184,0,0,0,0,0,708,0,3,0,0.000000,0,0.000000
153000000000,0,17088126976,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7480541184,7480541184,0,0,0,0,0,708,0,2,0,0.000000,0,0.000000
153500000000,0,17016823808,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7480541184,7480541184,0,0,0,0,0,706,0,2,0,0.000000,0,0.000000
154000000000,0,16989560832,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7480541184,7480541184,0,0,0,0,0,704,0,2,0,0.000000,0,0.000000
154500000000,0,17146847232,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7480541184,7480541184,0,0,0,0,0,703,0,2,0,0.000000,0,0.000000
155000000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7480541184,7480541184,0,0,0,0,0,703,0,2,0,0.000000,0,0.000000
155500000000,0,17136361472,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7709130752,7709130752,0,0,0,0,0,700,0,1,0,0.000000,0,0.000000
156000000000,0,17151041536,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7709130752,7709130752,0,0,0,0,0,698,0,1,0,0.000000,0,0.000000
156500000000,0,17167818752,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7811891200,7811891200,0,0,0,0,0,696,0,2,0,0.000000,0,0.000000
157000000000,0,17159430144,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7912554496,7912554496,0,0,0,0,0,694,0,3,0,0.000000,0,0.000000
157500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7912554496,7912554496,0,0,0,0,0,693,0,3,0,0.000000,0,0.000000
158000000000,0,17104904192,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8013217792,8013217792,0,0,0,0,0,692,0,3,0,0.000000,0,0.000000
158500000000,0,17174110208,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8013217792,8013217792,0,0,0,0,0,692,0,2,0,0.000000,0,0.000000
159000000000,0,17100709888,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8099201024,8099201024,0,0,0,0,0,691,0,3,0,0.000000,0,0.000000
159500000000,0,17155235840,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8099201024,8099201024,0,0,0,0,0,691,0,3,0,0.000000,0,0.000000
160000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8099201024,8099201024,0,0,0,0,0,691,0,3,0,0.000000,0,0.000000
160500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8185184256,8185184256,0,0,0,0,0,690,0,4,0,0.000000,0,0.000000
161000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8185184256,8185184256,0,0,0,0,0,690,0,3,0,0.000000,0,0.000000
161500000000,0,17123778560,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8271167488,8271167488,0,0,0,0,0,689,0,4,0,0.000000,0,0.000000
162000000000,0,17104904192,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8271167488,8271167488,0,0,0,0,0,686,0,4,0,0.000000,0,0.000000
162500000000,0,17086029824,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8271167488,8271167488,0,0,0,0,0,684,0,4,0,0.000000,0,0.000000
163000000000,0,17125875712,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8271167488,8271167488,0,0,0,0,0,680,0,3,0,0.000000,0,0.000000
163500000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8271167488,8271167488,0,0,0,0,0,680,0,3,0,0.000000,0,0.000000
164000000000,0,17146847232,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8271167488,8271167488,0,0,0,0,0,678,0,2,0,0.000000,0,0.000000
164500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8271167488,8271167488,0,0,0,0,0,678,0,2,0,0.000000,0,0.000000
165000000000,0,17073446912,17179869184,119537664,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8390705152,8271167488,0,0,0,0,0,677,0,3,119537664,0.000000,0,0.000000
165500000000,0,17077641216,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8516534272,8516534272,0,0,0,0,0,675,0,4,0,0.000000,0,0.000000
166000000000,0,17096515584,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8516534272,8516534272,0,0,0,0,0,675,0,4,0,0.000000,0,0.000000
166500000000,0,17090224128,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8516534272,8516534272,0,0,0,0,0,673,0,4,0,0.000000,0,0.000000
167000000000,0,17023115264,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8516534272,8516534272,0,0,0,0,0,671,0,4,0,0.000000,0,0.000000
167500000000,0,17174110208,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8516534272,8516534272,0,0,0,0,0,670,0,4,0,0.000000,0,0.000000
168000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8516534272,8516534272,0,0,0,0,0,670,0,4,0,0.000000,0,0.000000
168500000000,0,17060864000,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8698986496,8698986496,0,0,0,0,0,668,0,5,0,0.000000,0,0.000000
169000000000,0,17102807040,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8698986496,8698986496,0,0,0,0,0,668,0,5,0,0.000000,0,0.000000
169500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8698986496,8698986496,0,0,0,0,0,666,0,5,0,0.000000,0,0.000000
170000000000,0,17167818752,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8698986496,8698986496,0,0,0,0,0,665,0,4,0,0.000000,0,0.000000
170500000000,0,17100709888,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8841592832,8841592832,0,0,0,0,0,664,0,5,0,0.000000,0,0.000000
171000000000,0,17146847232,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8841592832,8841592832,0,0,0,0,0,662,0,5,0,0.000000,0,0.000000
171500000000,0,17146847232,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8841592832,8841592832,0,0,0,0,0,660,0,5,0,0.000000,0,0.000000
172000000000,0,17117487104,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8841592832,8841592832,0,0,0,0,0,659,0,5,0,0.000000,0,0.000000
172500000000,0,17100709888,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8841592832,8841592832,0,0,0,0,0,658,0,4,0,0.000000,0,0.000000
173000000000,0,17079738368,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8841592832,8841592832,0,0,0,0,0,657,0,3,0,0.000000,0,0.000000
173500000000,0,17132167168,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8841592832,8841592832,0,0,0,0,0,657,0,3,0,0.000000,0,0.000000
174000000000,0,17117487104,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8841592832,8841592832,0,0,0,0,0,656,0,2,0,0.000000,0,0.000000
174500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8841592832,8841592832,0,0,0,0,0,654,0,2,0,0.000000,0,0.000000
175000000000,0,17123778560,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8990490624,8990490624,0,0,0,0,0,653,0,3,0,0.000000,0,0.000000
175500000000,0,17136361472,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8990490624,8990490624,0,0,0,0,0,652,0,3,0,0.000000,0,0.000000
176000000000,0,17046183936,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9120514048,9120514048,0,0,0,0,0,651,0,3,0,0.000000,0,0.000000
176500000000,0,17050378240,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9120514048,9120514048,0,0,0,0,0,650,0,3,0,0.000000,0,0.000000
177000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9120514048,9120514048,0,0,0,0,0,647,0,3,0,0.000000,0,0.000000
177500000000,0,17086029824,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9344909312,9344909312,0,0,0,0,0,645,0,4,0,0.000000,0,0.000000
178000000000,0,17077641216,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9344909312,9344909312,0,0,0,0,0,642,0,4,0,0.000000,0,0.000000
178500000000,0,17113292800,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9344909312,9344909312,0,0,0,0,0,640,0,4,0,0.000000,0,0.000000
179000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9344909312,9344909312,0,0,0,0,0,635,0,4,0,0.000000,0,0.000000
179500000000,0,17167818752,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9506390016,9506390016,0,0,0,0,0,632,0,5,0,0.000000,0,0.000000
180000000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9506390016,9506390016,0,0,0,0,0,630,0,5,0,0.000000,0,0.000000
180500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9506390016,9506390016,0,0,0,0,0,626,0,4,0,0.000000,0,0.000000
181000000000,0,17077641216,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9667870720,9667870720,0,0,0,0,0,625,0,5,0,0.000000,0,0.000000
181500000000,0,17119584256,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9667870720,9667870720,0,0,0,0,0,624,0,5,0,0.000000,0,0.000000
182000000000,0,17115389952,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9667870720,9667870720,0,0,0,0,0,621,0,5,0,0.000000,0,0.000000
182500000000,0,17151041536,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9667870720,9667870720,0,0,0,0,0,621,0,3,0,0.000000,0,0.000000
183000000000,0,17127972864,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9667870720,9667870720,0,0,0,0,0,619,0,3,0,0.000000,0,0.000000
183500000000,0,17062961152,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9667870720,9667870720,0,0,0,0,0,616,0,3,0,0.000000,0,0.000000
184000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9667870720,9667870720,0,0,0,0,0,614,0,3,0,0.000000,0,0.000000
184500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9814671360,9814671360,0,0,0,0,0,613,0,4,0,0.000000,0,0.000000
185000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9950986240,9950986240,0,0,0,0,0,611,0,3,0,0.000000,0,0.000000
185500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,10137632768,10137632768,0,0,0,0,0,610,0,4,0,0.000000,0,0.000000
186000000000,0,17083932672,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,10240393216,10240393216,0,0,0,0,0,608,0,5,0,0.000000,0,0.000000
186500000000,0,17044086784,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,10240393216,10240393216,0,0,0,0,0,606,0,5,0,0.000000,0,0.000000
187000000000,0,17075544064,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,10240393216,10240393216,0,0,0,0,0,605,0,5,0,0.000000,0,0.000000
187500000000,0,17144750080,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,10240393216,10240393216,0,0,0,0,0,605,0,5,0,0.000000,0,0.000000
188000000000,0,17167818752,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,10240393216,10240393216,0,0,0,0,0,604,0,5,0,0.000000,0,0.000000
188500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,10240393216,10240393216,0,0,0,0,0,603,0,5,0,0.000000,0,0.000000
189000000000,0,17144750080,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,10338959360,10338959360,0,0,0,0,0,602,0,6,0,0.000000,0,0.000000
189500000000,0,17119584256,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,10338959360,10338959360,0,0,0,0,0,599,0,6,0,0.000000,0,0.000000
190000000000,0,17100709888,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,10338959360,10338959360,0,0,0,0,0,597,0,6,0,0.000000,0,0.000000
190500000000,0,17090224128,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,10338959360,10338959360,0,0,0,0,0,596,0,6,0,0.000000,0,0.000000
191000000000,0,17153138688,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,10338959360,10338959360,0,0,0,0,0,593,0,6,0,0.000000,0,0.000000
191500000000,0,17086029824,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,10338959360,10338959360,0,0,0,0,0,591,0,6,0,0.000000,0,0.000000
192000000000,0,17140555776,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,10338959360,10338959360,0,0,0,0,0,591,0,6,0,0.000000,0,0.000000
192500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,10338959360,10338959360,0,0,0,0,0,588,0,6,0,0.000000,0,0.000000
193000000000,0,17165721600,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,10338959360,10338959360,0,0,0,0,0,587,0,6,0,0.000000,0,0.000000
193500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,10338959360,10338959360,0,0,0,0,0,587,0,6,0,0.000000,0,0.000000
194000000000,0,17056669696,17179869184,138412032,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,10659823616,10521411584,0,0,0,0,0,585,0,8,138412032,0.000000,0,0.000000
194500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,10659823616,10659823616,0,0,0,0,0,584,0,8,0,0.000000,0,0.000000
195000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,10770972672,10770972672,0,0,0,0,0,583,0,8,0,0.000000,0,0.000000
195500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,10863247360,10863247360,0,0,0,0,0,581,0,9,0,0.000000,0,0.000000
196000000000,0,17094418432,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,10949230592,10949230592,0,0,0,0,0,579,0,9,0,0.000000,0,0.000000
196500000000,0,17081835520,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,10949230592,10949230592,0,0,0,0,0,578,0,7,0,0.000000,0,0.000000
197000000000,0,17151041536,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,10949230592,10949230592,0,0,0,0,0,577,0,7,0,0.000000,0,0.000000
197500000000,0,17130070016,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,10949230592,10949230592,0,0,0,0,0,577,0,3,0,0.000000,0,0.000000
198000000000,0,17155235840,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,10949230592,10949230592,0,0,0,0,0,575,0,3,0,0.000000,0,0.000000
198500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,10949230592,10949230592,0,0,0,0,0,574,0,3,0,0.000000,0,0.000000
199000000000,0,17079738368,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,11096031232,11096031232,0,0,0,0,0,570,0,4,0,0.000000,0,0.000000
199500000000,0,17098612736,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,11096031232,11096031232,0,0,0,0,0,569,0,4,0,0.000000,0,0.000000
200000000000,0,17167818752,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,11096031232,11096031232,0,0,0,0,0,566,0,4,0,0.000000,0,0.000000
200500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,11236540416,11236540416,0,0,0,0,0,565,0,5,0,0.000000,0,0.000000
201000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,11353980928,11353980928,0,0,0,0,0,564,0,6,0,0.000000,0,0.000000
201500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,11427381248,11427381248,0,0,0,0,0,560,0,7,0,0.000000,0,0.000000
202000000000,0,17123778560,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,11542724608,11542724608,0,0,0,0,0,557,0,8,0,0.000000,0,0.000000
202500000000,0,17125875712,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,11630804992,11630804992,0,0,0,0,0,555,0,9,0,0.000000,0,0.000000
203000000000,0,17115389952,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,11630804992,11630804992,0,0,0,0,0,552,0,9,0,0.000000,0,0.000000
203500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,11630804992,11630804992,0,0,0,0,0,551,0,9,0,0.000000,0,0.000000
204000000000,0,17077641216,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,11712593920,11712593920,0,0,0,0,0,550,0,9,0,0.000000,0,0.000000
204500000000,0,17086029824,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,11712593920,11712593920,0,0,0,0,0,549,0,9,0,0.000000,0,0.000000
205000000000,0,17086029824,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,11712593920,11712593920,0,0,0,0,0,548,0,8,0,0.000000,0,0.000000
205500000000,0,17146847232,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,11712593920,11712593920,0,0,0,0,0,548,0,7,0,0.000000,0,0.000000
206000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,11712593920,11712593920,0,0,0,0,0,548,0,7,0,0.000000,0,0.000000
206500000000,0,17090224128,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,11800674304,11800674304,0,0,0,0,0,546,0,8,0,0.000000,0,0.000000
207000000000,0,17071349760,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,11800674304,11800674304,0,0,0,0,0,544,0,7,0,0.000000,0,0.000000
207500000000,0,17033601024,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,11800674304,11800674304,0,0,0,0,0,544,0,6,0,0.000000,0,0.000000
208000000000,0,17002143744,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,11800674304,11800674304,0,0,0,0,0,543,0,5,0,0.000000,0,0.000000
208500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,11800674304,11800674304,0,0,0,0,0,539,0,5,0,0.000000,0,0.000000
209000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,11800674304,11800674304,0,0,0,0,0,539,0,5,0,0.000000,0,0.000000
209500000000,0,17155235840,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,11993612288,11993612288,0,0,0,0,0,537,0,6,0,0.000000,0,0.000000
210000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,11993612288,11993612288,0,0,0,0,0,537,0,6,0,0.000000,0,0.000000
210500000000,0,17092321280,17179869184,100663296,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12094275584,11993612288,0,0,0,0,0,535,0,7,100663296,0.000000,0,0.000000
211000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12094275584,12094275584,0,0,0,0,0,534,0,6,0,0.000000,0,0.000000
211500000000,0,17161527296,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12167675904,12167675904,0,0,0,0,0,532,0,7,0,0.000000,0,0.000000
212000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12167675904,12167675904,0,0,0,0,0,531,0,7,0,0.000000,0,0.000000
212500000000,0,17148944384,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12241076224,12241076224,0,0,0,0,0,530,0,8,0,0.000000,0,0.000000
213000000000,0,17062961152,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12241076224,12241076224,0,0,0,0,0,526,0,7,0,0.000000,0,0.000000
213500000000,0,17096515584,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12241076224,12241076224,0,0,0,0,0,525,0,7,0,0.000000,0,0.000000
214000000000,0,17073446912,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12241076224,12241076224,0,0,0,0,0,523,0,6,0,0.000000,0,0.000000
214500000000,0,17138458624,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12241076224,12241076224,0,0,0,0,0,523,0,6,0,0.000000,0,0.000000
215000000000,0,17104904192,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12241076224,12241076224,0,0,0,0,0,522,0,6,0,0.000000,0,0.000000
215500000000,0,17088126976,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12241076224,12241076224,0,0,0,0,0,521,0,5,0,0.000000,0,0.000000
216000000000,0,17144750080,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12241076224,12241076224,0,0,0,0,0,521,0,5,0,0.000000,0,0.000000
216500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12241076224,12241076224,0,0,0,0,0,521,0,5,0,0.000000,0,0.000000
217000000000,0,17065058304,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12331253760,12331253760,0,0,0,0,0,520,0,5,0,0.000000,0,0.000000
217500000000,0,17094418432,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12463374336,12463374336,0,0,0,0,0,518,0,6,0,0.000000,0,0.000000
218000000000,0,17125875712,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12463374336,12463374336,0,0,0,0,0,518,0,5,0,0.000000,0,0.000000
218500000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12463374336,12463374336,0,0,0,0,0,515,0,5,0,0.000000,0,0.000000
219000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12463374336,12463374336,0,0,0,0,0,514,0,5,0,0.000000,0,0.000000
