sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate,active_decode_requests,resident_decode_requests,evicted_decode_requests,eligible_queue_requests,policy_deferred_requests,capacity_blocked_requests,last_batch_size,last_decode_batch_size,last_prefill_batch_size
123000000000,0,27443863552,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3309305856,3309305856,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,188,188,0,327,0,327,191,188,3
123500000000,0,27445960704,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3386900480,3386900480,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,204,204,0,324,0,324,192,192,0
124000000000,0,27445960704,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3386900480,3386900480,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,198,198,0,500,0,500,10,10,0
124500000000,0,27406114816,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3386900480,3386900480,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,192,192,0,311,0,311,193,192,1
125000000000,0,27445960704,27446379693,14680064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3401580544,3386900480,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,195,194,1,495,0,495,7,7,0
125500000000,0,27445960704,27446379693,33554432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3420454912,3386900480,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,195,193,2,494,0,494,8,8,0
126000000000,0,27380948992,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3437232128,3437232128,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,199,199,0,300,0,300,199,199,0
126500000000,0,27445960704,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3437232128,3437232128,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,206,206,0,480,0,480,10,10,0
127000000000,0,27376754688,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3451912192,3451912192,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,204,204,0,284,0,284,204,204,0
127500000000,0,27445960704,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3451912192,3451912192,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,222,222,0,325,0,325,147,147,0
128000000000,0,27401920512,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3544186880,3544186880,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,215,215,0,250,0,250,215,215,0
128500000000,0,27445960704,27446379693,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3548381184,3544186880,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,214,213,1,462,0,462,2,2,0
129000000000,0,27445960704,27446379693,10485760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3554672640,3544186880,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,214,212,2,461,0,461,3,3,0
129500000000,0,27445960704,27446379693,16777216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3560964096,3544186880,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,214,211,3,461,0,461,3,3,0
130000000000,0,27445960704,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3605004288,3605004288,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,216,216,0,452,0,452,9,9,0
130500000000,0,27445960704,27446379693,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3630170112,3605004288,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,216,215,1,454,0,454,7,7,0
131000000000,0,27294965760,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3653238784,3653238784,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,219,219,0,231,0,231,219,219,0
131500000000,0,27429183488,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3653238784,3653238784,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,217,217,0,229,0,229,217,217,0
132000000000,0,27349491712,27446379693,98566144,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3848273920,3749707776,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,212,211,1,439,0,439,1,1,0
132500000000,0,27351588864,27446379693,98566144,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3848273920,3749707776,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,212,211,1,439,0,439,1,1,0
133000000000,0,27353686016,27446379693,98566144,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3848273920,3749707776,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,212,211,1,439,0,439,1,1,0
133500000000,0,27355783168,27446379693,98566144,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3848273920,3749707776,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,212,211,1,439,0,439,1,1,0
134000000000,0,27357880320,27446379693,98566144,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3848273920,3749707776,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,212,211,1,439,0,439,1,1,0
134500000000,0,27445960704,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3848273920,3848273920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,228,228,0,425,0,425,6,6,0
135000000000,0,27445960704,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3879731200,3879731200,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,238,238,0,390,0,390,25,25,0
135500000000,0,27416600576,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3938451456,3938451456,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,237,237,0,177,0,177,237,237,0
136000000000,0,27445960704,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4037017600,4037017600,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,236,236,0,404,0,404,8,8,0
136500000000,0,27301257216,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4045406208,4045406208,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,230,230,0,175,0,175,230,230,0
137000000000,0,27424989184,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4045406208,4045406208,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,226,226,0,169,0,169,226,226,0
137500000000,0,27387240448,27446379693,62914560,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4108320768,4045406208,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,225,224,1,373,0,373,20,20,0
138000000000,0,27393531904,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4108320768,4108320768,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,220,220,0,155,0,155,226,220,6
138500000000,0,27271897088,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4108320768,4108320768,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,216,216,0,153,0,153,216,216,0
139000000000,0,27399823360,27446379693,62914560,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4171235328,4108320768,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,212,211,1,353,0,353,11,11,0
139500000000,0,27416600576,27446379693,62914560,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4171235328,4108320768,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,212,211,1,353,0,353,11,11,0
140000000000,0,27429183488,27446379693,62914560,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4171235328,4108320768,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,212,211,1,353,0,353,11,11,0
140500000000,0,27435474944,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4171235328,4171235328,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,217,217,0,145,0,145,217,217,0
141000000000,0,27445960704,27446379693,10485760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4181721088,4171235328,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,216,215,1,360,0,360,1,1,0
141500000000,0,27445960704,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4238344192,4238344192,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,217,217,0,354,0,354,4,4,0
142000000000,0,27445960704,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4387241984,4387241984,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,215,215,0,342,0,342,14,14,0
142500000000,0,27445960704,27446379693,10485760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4397727744,4387241984,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,214,213,1,353,0,353,2,2,0
143000000000,0,27401920512,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4412407808,4412407808,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,213,213,0,140,0,140,214,213,1
143500000000,0,27445960704,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4412407808,4412407808,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,217,217,0,115,0,115,222,217,5
144000000000,0,27445960704,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4412407808,4412407808,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,229,229,0,297,0,297,17,17,0
144500000000,0,27445960704,27446379693,2097152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4414504960,4412407808,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,229,228,1,313,0,313,1,1,0
145000000000,0,27374657536,27446379693,224395264,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4638900224,4414504960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,226,225,1,98,0,98,213,213,0
145500000000,0,27445960704,27446379693,232783872,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4647288832,4414504960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,224,222,2,306,0,306,3,3,0
146000000000,0,27404017664,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4655677440,4655677440,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,220,220,0,82,0,82,220,220,0
146500000000,0,27424989184,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4773117952,4773117952,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,219,219,0,82,0,82,219,219,0
147000000000,0,27303354368,27446379693,157286400,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4930404352,4773117952,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,218,217,1,282,0,282,10,10,0
147500000000,0,27445960704,27446379693,10485760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4940890112,4930404352,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,221,220,1,287,0,287,4,4,0
148000000000,0,27445960704,27446379693,41943040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4982833152,4940890112,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,221,220,1,288,0,288,3,3,0
148500000000,0,27445960704,27446379693,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4989124608,4940890112,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,221,219,2,288,0,288,3,3,0
149000000000,0,27445960704,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5188354048,5188354048,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,240,240,0,218,0,218,63,63,0
149500000000,0,27445960704,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5188354048,5188354048,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,240,240,0,278,0,278,2,2,0
150000000000,0,27445960704,27446379693,226492416,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5414846464,5188354048,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,239,238,1,272,0,272,7,7,0
150500000000,0,27445960704,27446379693,251658240,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5440012288,5188354048,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,239,236,3,267,0,267,12,12,0
151000000000,0,27445960704,27446379693,260046848,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5448400896,5188354048,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,238,234,4,272,0,272,6,6,0
151500000000,0,27445960704,27446379693,266338304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5454692352,5188354048,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,238,233,5,275,0,275,3,3,0
152000000000,0,27341103104,27446379693,350224384,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5538578432,5188354048,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,236,230,6,96,0,96,180,180,0
152500000000,0,27445960704,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5538578432,5538578432,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,232,232,0,260,0,260,5,5,0
153000000000,0,27445960704,27446379693,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5586812928,5538578432,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,232,231,1,258,0,258,7,7,0
153500000000,0,27445960704,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5611978752,5611978752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,231,231,0,250,0,250,7,7,0
154000000000,0,27385143296,27446379693,90177536,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5702156288,5611978752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,231,230,1,237,0,237,19,19,0
154500000000,0,27364171776,27446379693,90177536,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5702156288,5611978752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,230,229,1,237,0,237,18,18,0
155000000000,0,27445960704,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5733613568,5733613568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,233,233,0,187,0,187,65,65,0
155500000000,0,27445960704,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5733613568,5733613568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,233,233,0,236,0,236,15,15,0
156000000000,0,27389337600,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5783945216,5783945216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,232,232,0,12,0,12,238,232,6
156500000000,0,27315937280,27446379693,132120576,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6023020544,5890899968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,234,233,1,236,0,236,1,1,0
157000000000,0,27318034432,27446379693,132120576,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6023020544,5890899968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,234,233,1,236,0,236,1,1,0
157500000000,0,27320131584,27446379693,132120576,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6023020544,5890899968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,234,233,1,236,0,236,1,1,0
158000000000,0,27322228736,27446379693,132120576,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6023020544,5890899968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,234,233,1,236,0,236,1,1,0
158500000000,0,27282382848,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6023020544,6023020544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,225,225,0,0,0,0,225,225,0
159000000000,0,27242536960,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6023020544,6023020544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,218,218,0,0,0,0,218,218,0
159500000000,0,26992975872,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6023020544,6023020544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,209,209,0,0,0,0,209,209,0
160000000000,0,26816815104,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6023020544,6023020544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,195,195,0,0,0,0,195,195,0
160500000000,0,26349150208,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6023020544,6023020544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,178,178,0,0,0,0,178,178,0
161000000000,0,26179280896,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6023020544,6023020544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,168,168,0,0,0,0,168,168,0
161500000000,0,25852125184,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6023020544,6023020544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,156,156,0,0,0,0,156,156,0
162000000000,0,25470443520,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6023020544,6023020544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,143,143,0,0,0,0,143,143,0
162500000000,0,25216688128,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6023020544,6023020544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,132,132,0,0,0,0,132,132,0
163000000000,0,24839200768,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6023020544,6023020544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,117,117,0,0,0,0,117,117,0
163500000000,0,24476393472,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6023020544,6023020544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,109,109,0,0,0,0,109,109,0
164000000000,0,23920648192,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6023020544,6023020544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,102,102,0,0,0,0,102,102,0
164500000000,0,23614464000,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6023020544,6023020544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,97,97,0,0,0,0,97,97,0
165000000000,0,22704300032,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6023020544,6023020544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,87,87,0,0,0,0,87,87,0
165500000000,0,22494584832,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6023020544,6023020544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,80,80,0,0,0,0,80,80,0
166000000000,0,22387630080,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6023020544,6023020544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,77,77,0,0,0,0,77,77,0
166500000000,0,22196789248,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6023020544,6023020544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,73,73,0,0,0,0,73,73,0
167000000000,0,21764775936,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6023020544,6023020544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,66,66,0,0,0,0,66,66,0
167500000000,0,21295013888,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6023020544,6023020544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,61,61,0,0,0,0,61,61,0
168000000000,0,21368414208,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6023020544,6023020544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,61,61,0,0,0,0,61,61,0
168500000000,0,21041258496,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6023020544,6023020544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,56,56,0,0,0,0,56,56,0
169000000000,0,20649091072,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6023020544,6023020544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,50,50,0,0,0,0,50,50,0
169500000000,0,20305158144,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6023020544,6023020544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,46,46,0,0,0,0,46,46,0
170000000000,0,20084957184,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6023020544,6023020544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,42,42,0,0,0,0,42,42,0
170500000000,0,19919282176,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6023020544,6023020544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,39,39,0,0,0,0,39,39,0
171000000000,0,19652943872,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6023020544,6023020544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,36,36,0,0,0,0,36,36,0
171500000000,0,19726344192,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6023020544,6023020544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,36,36,0,0,0,0,36,36,0
172000000000,0,19342565376,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6023020544,6023020544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,31,31,0,0,0,0,31,31,0
172500000000,0,19057352704,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6023020544,6023020544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,28,28,0,0,0,0,28,28,0
173000000000,0,18723905536,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6023020544,6023020544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,26,26,0,0,0,0,26,26,0
173500000000,0,18241560576,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6023020544,6023020544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,21,21,0,0,0,0,21,21,0
174000000000,0,17885044736,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6023020544,6023020544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,17,17,0,0,0,0,17,17,0
174500000000,0,17815838720,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6023020544,6023020544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,16,16,0,0,0,0,16,16,0
175000000000,0,17654358016,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6023020544,6023020544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,14,14,0,0,0,0,14,14,0
175500000000,0,17312522240,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6023020544,6023020544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,10,10,0,0,0,0,10,10,0
176000000000,0,17016823808,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6023020544,6023020544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,8,8,0,0,0,0,8,8,0
176500000000,0,16930840576,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6023020544,6023020544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,7,7,0,0,0,0,7,7,0
177000000000,0,16949714944,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6023020544,6023020544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,7,7,0,0,0,0,7,7,0
177500000000,0,16721125376,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6023020544,6023020544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,5,5,0,0,0,0,5,5,0
178000000000,0,16620462080,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6023020544,6023020544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,4,4,0,0,0,0,4,4,0
178500000000,0,16628850688,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6023020544,6023020544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,4,4,0,0,0,0,4,4,0
179000000000,0,16637239296,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6023020544,6023020544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,4,4,0,0,0,0,4,4,0
179500000000,0,16645627904,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6023020544,6023020544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,4,4,0,0,0,0,4,4,0
180000000000,0,16557547520,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6023020544,6023020544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,3,3,0,0,0,0,3,3,0
180500000000,0,16452689920,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6023020544,6023020544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,2,2,0,0,0,0,2,2,0
181000000000,0,16234586112,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6023020544,6023020544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,1,1,0,0,0,0,1,1,0
181500000000,0,16236683264,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6023020544,6023020544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,1,1,0,0,0,0,1,1,0
182000000000,0,16238780416,27446379693,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6023020544,6023020544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,1,1,0,0,0,0,1,1,0
