sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
143500000000,0,17132167168,17179869184,13262389248,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13283360768,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
144000000000,0,17086029824,17179869184,13503561728,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13524533248,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
144500000000,0,17121681408,17179869184,13503561728,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13524533248,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
145000000000,0,17117487104,17179869184,13560184832,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13581156352,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
145500000000,0,17102807040,17179869184,13618905088,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13639876608,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
146000000000,0,17178304512,17179869184,13618905088,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,13639876608,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
146500000000,0,17109098496,17179869184,14027849728,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14048821248,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
147000000000,0,17169915904,17179869184,14159970304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14180941824,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
147500000000,0,17178304512,17179869184,14845739008,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,14866710528,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
148000000000,0,17115389952,17179869184,15007219712,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15028191232,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
148500000000,0,17121681408,17179869184,15070134272,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15091105792,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
149000000000,0,17140555776,17179869184,15130951680,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15151923200,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
149500000000,0,17121681408,17179869184,15214837760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15235809280,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
150000000000,0,17140555776,17179869184,15600713728,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15621685248,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
150500000000,0,17121681408,17179869184,15678308352,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15699279872,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
151000000000,0,17107001344,17179869184,15678308352,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15699279872,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
151500000000,0,17178304512,17179869184,15843983360,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,15864954880,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
152000000000,0,17136361472,17179869184,15982395392,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16003366912,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
152500000000,0,17123778560,17179869184,16047407104,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16068378624,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
153000000000,0,17161527296,17179869184,16208887808,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16229859328,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
153500000000,0,17132167168,17179869184,16496197632,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16517169152,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
154000000000,0,17100709888,17179869184,16653484032,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16674455552,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
154500000000,0,17104904192,17179869184,16701718528,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16722690048,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
155000000000,0,17109098496,17179869184,16859004928,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16879976448,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
155500000000,0,17163624448,17179869184,16859004928,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16879976448,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
156000000000,0,17146847232,17179869184,16934502400,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16955473920,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
156500000000,0,17151041536,17179869184,17001611264,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,17022582784,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
157000000000,0,17098612736,17179869184,17083400192,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,17104371712,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
157500000000,0,17140555776,17179869184,17083400192,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,17104371712,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
158000000000,0,17159430144,17179869184,17083400192,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,17104371712,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
158500000000,0,17113292800,17179869184,17609785344,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,17630756864,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
159000000000,0,17144750080,17179869184,17773363200,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,17794334720,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
159500000000,0,17130070016,17179869184,17985175552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,18006147072,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
160000000000,0,17136361472,17179869184,18050187264,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,18071158784,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
160500000000,0,17031503872,17179869184,18186502144,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,18207473664,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
161000000000,0,17077641216,17179869184,18186502144,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,18207473664,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
161500000000,0,17140555776,17179869184,18186502144,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,18207473664,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
162000000000,0,17060864000,17179869184,18324914176,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,18345885696,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
162500000000,0,17090224128,17179869184,18324914176,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,18345885696,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
163000000000,0,17146847232,17179869184,18324914176,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,18345885696,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
163500000000,0,17153138688,17179869184,18584961024,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,18605932544,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
164000000000,0,17146847232,17179869184,18643681280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,18664652800,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
164500000000,0,17151041536,17179869184,18775801856,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,18796773376,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
165000000000,0,17121681408,17179869184,18951962624,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,18972934144,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
165500000000,0,17098612736,17179869184,19012780032,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,19033751552,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
166000000000,0,17142652928,17179869184,19012780032,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,19033751552,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
166500000000,0,17086029824,17179869184,19077791744,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,19098763264,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
167000000000,0,17121681408,17179869184,19199426560,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,19220398080,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
167500000000,0,17117487104,17179869184,19256049664,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,19277021184,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
168000000000,0,17142652928,17179869184,19256049664,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,19277021184,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
168500000000,0,17144750080,17179869184,19304284160,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,19325255680,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
169000000000,0,17119584256,17179869184,19304284160,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,19325255680,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
169500000000,0,17172013056,17179869184,19493027840,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,19513999360,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
170000000000,0,17039892480,17179869184,20021510144,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,20042481664,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
170500000000,0,17104904192,17179869184,20021510144,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,20042481664,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
171000000000,0,17176207360,17179869184,20176699392,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,20197670912,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
171500000000,0,17098612736,17179869184,20264779776,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,20285751296,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
172000000000,0,17100709888,17179869184,20264779776,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,20285751296,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
172500000000,0,17086029824,17179869184,20344471552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,20365443072,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
173000000000,0,17140555776,17179869184,20344471552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,20365443072,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
173500000000,0,17090224128,17179869184,20707278848,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,20728250368,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
174000000000,0,17146847232,17179869184,20707278848,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,20728250368,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
174500000000,0,17113292800,17179869184,20814233600,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,20835205120,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
175000000000,0,17146847232,17179869184,20814233600,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,20835205120,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
175500000000,0,17169915904,17179869184,21382561792,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21403533312,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
176000000000,0,17155235840,17179869184,21575499776,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21596471296,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
176500000000,0,17107001344,17179869184,21697134592,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21718106112,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
177000000000,0,17107001344,17179869184,21747466240,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21768437760,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
177500000000,0,17130070016,17179869184,21797797888,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21818769408,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
178000000000,0,17119584256,17179869184,21797797888,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21818769408,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
178500000000,0,17113292800,17179869184,21852323840,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,21873295360,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
179000000000,0,17142652928,17179869184,22108176384,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22129147904,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
179500000000,0,17094418432,17179869184,22336765952,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22357737472,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
180000000000,0,17136361472,17179869184,22336765952,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22357737472,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
180500000000,0,17142652928,17179869184,22475177984,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22496149504,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
181000000000,0,17146847232,17179869184,22913482752,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22934454272,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
181500000000,0,17155235840,17179869184,22913482752,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,22934454272,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
182000000000,0,17094418432,17179869184,23104323584,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23125295104,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
182500000000,0,17104904192,17179869184,23171432448,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23192403968,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
183000000000,0,17127972864,17179869184,23171432448,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23192403968,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
183500000000,0,17058766848,17179869184,23274192896,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23295164416,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
184000000000,0,17060864000,17179869184,23274192896,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23295164416,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
184500000000,0,17121681408,17179869184,23274192896,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23295164416,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
185000000000,0,17134264320,17179869184,23274192896,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23295164416,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
185500000000,0,17127972864,17179869184,23274192896,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23295164416,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
186000000000,0,17117487104,17179869184,23444062208,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23465033728,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
186500000000,0,17079738368,17179869184,23534239744,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23555211264,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
187000000000,0,17088126976,17179869184,23534239744,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23555211264,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
187500000000,0,17113292800,17179869184,23534239744,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23555211264,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
188000000000,0,17153138688,17179869184,23534239744,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,23555211264,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
188500000000,0,17169915904,17179869184,24004001792,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,24024973312,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
189000000000,0,17096515584,17179869184,24163385344,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,24184356864,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
189500000000,0,17157332992,17179869184,24163385344,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,24184356864,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
190000000000,0,17121681408,17179869184,24259854336,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,24280825856,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
190500000000,0,17136361472,17179869184,24652021760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,24672993280,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
191000000000,0,17146847232,17179869184,24708644864,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,24729616384,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
191500000000,0,17146847232,17179869184,24767365120,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,24788336640,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
192000000000,0,17123778560,17179869184,25176309760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,25197281280,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
192500000000,0,17107001344,17179869184,25262292992,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,25283264512,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
193000000000,0,17157332992,17179869184,25262292992,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,25283264512,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
193500000000,0,17167818752,17179869184,25551699968,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,25572671488,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
194000000000,0,17148944384,17179869184,25614614528,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,25635586048,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
194500000000,0,17071349760,17179869184,25715277824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,25736249344,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
195000000000,0,17125875712,17179869184,25715277824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,25736249344,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
195500000000,0,17130070016,17179869184,25973227520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,25994199040,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
196000000000,0,17132167168,17179869184,26025656320,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26046627840,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
196500000000,0,17079738368,17179869184,26117931008,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26138902528,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
197000000000,0,17130070016,17179869184,26117931008,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26138902528,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
197500000000,0,17153138688,17179869184,26117931008,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26138902528,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
198000000000,0,17094418432,17179869184,26170359808,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26191331328,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
198500000000,0,17130070016,17179869184,26170359808,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26191331328,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
199000000000,0,17086029824,17179869184,26170359808,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26191331328,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
199500000000,0,17123778560,17179869184,26170359808,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26191331328,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
200000000000,0,17127972864,17179869184,26170359808,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26191331328,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
200500000000,0,17094418432,17179869184,26241662976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26262634496,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
201000000000,0,17121681408,17179869184,26241662976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26262634496,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
201500000000,0,17176207360,17179869184,26344423424,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26365394944,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
202000000000,0,17136361472,17179869184,26631733248,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26652704768,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
202500000000,0,17178304512,17179869184,27011317760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,27032289280,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
203000000000,0,17104904192,17179869184,28080865280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,28101836800,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
203500000000,0,17142652928,17179869184,28156362752,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,28177334272,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
204000000000,0,17174110208,17179869184,28343009280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,28363980800,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
204500000000,0,17148944384,17179869184,28433186816,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,28454158336,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
205000000000,0,17088126976,17179869184,28579987456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,28600958976,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
205500000000,0,17104904192,17179869184,28579987456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,28600958976,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
206000000000,0,17113292800,17179869184,28579987456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,28600958976,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
206500000000,0,17115389952,17179869184,28579987456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,28600958976,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
207000000000,0,17159430144,17179869184,28661776384,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,28682747904,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
207500000000,0,17115389952,17179869184,28951183360,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,28972154880,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
208000000000,0,17125875712,17179869184,28951183360,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,28972154880,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
208500000000,0,17151041536,17179869184,29007806464,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,29028777984,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
209000000000,0,17134264320,17179869184,29135732736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,29156704256,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
209500000000,0,17069252608,17179869184,29240590336,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,29261561856,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
210000000000,0,17107001344,17179869184,29240590336,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,29261561856,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
210500000000,0,17144750080,17179869184,29240590336,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,29261561856,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
211000000000,0,17138458624,17179869184,29318184960,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,29339156480,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
211500000000,0,17098612736,17179869184,29540483072,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,29561454592,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
212000000000,0,17130070016,17179869184,29672603648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,29693575168,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
212500000000,0,17109098496,17179869184,29672603648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,29693575168,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
213000000000,0,17083932672,17179869184,29672603648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,29693575168,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
213500000000,0,17125875712,17179869184,29672603648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,29693575168,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
214000000000,0,17153138688,17179869184,29672603648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,29693575168,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
214500000000,0,17121681408,17179869184,29741809664,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,29762781184,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
215000000000,0,17159430144,17179869184,29741809664,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,29762781184,20971520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
