sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
148500000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4582277120,4582277120,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
149000000000,0,26139435008,26232586502,159383552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4806672384,4647288832,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
149500000000,0,26120560640,26232586502,207618048,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4854906880,4647288832,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
150000000000,0,26191863808,26232586502,65011712,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4919918592,4854906880,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
150500000000,0,26225418240,26232586502,65011712,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4919918592,4854906880,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
151000000000,0,26225418240,26232586502,100663296,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5020581888,4919918592,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
151500000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5060427776,5060427776,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
152000000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5060427776,5060427776,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
152500000000,0,26231709696,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5060427776,5060427776,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
153000000000,0,26170892288,26232586502,73400320,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5133828096,5060427776,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
153500000000,0,26225418240,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5133828096,5133828096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
154000000000,0,26133143552,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5265948672,5265948672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
154500000000,0,25877291008,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5265948672,5265948672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
155000000000,0,25606758400,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5265948672,5265948672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
155500000000,0,25476734976,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5265948672,5265948672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
156000000000,0,25304768512,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5265948672,5265948672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
156500000000,0,25036333056,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5265948672,5265948672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
157000000000,0,24382021632,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5265948672,5265948672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
157500000000,0,24287649792,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5265948672,5265948672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
158000000000,0,23838859264,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5265948672,5265948672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
158500000000,0,23497023488,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5265948672,5265948672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
159000000000,0,23119536128,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5265948672,5265948672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
159500000000,0,22884655104,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5265948672,5265948672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
160000000000,0,22903529472,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5265948672,5265948672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
160500000000,0,22282772480,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5265948672,5265948672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
161000000000,0,21722832896,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5265948672,5265948672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
161500000000,0,21435523072,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5265948672,5265948672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
162000000000,0,21276139520,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5265948672,5265948672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
162500000000,0,20670062592,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5265948672,5265948672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
163000000000,0,20527456256,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5265948672,5265948672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
163500000000,0,20380655616,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5265948672,5265948672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
164000000000,0,20118511616,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5265948672,5265948672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
164500000000,0,19548086272,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5265948672,5265948672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
165000000000,0,19436937216,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5265948672,5265948672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
165500000000,0,19392897024,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5265948672,5265948672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
166000000000,0,19128655872,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5265948672,5265948672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
166500000000,0,19088809984,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5265948672,5265948672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
167000000000,0,18396749824,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5265948672,5265948672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
167500000000,0,18377875456,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5265948672,5265948672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
168000000000,0,18323349504,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5265948672,5265948672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
168500000000,0,18233171968,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5265948672,5265948672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
169000000000,0,18273017856,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5265948672,5265948672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
169500000000,0,17994096640,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5265948672,5265948672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
170000000000,0,17929084928,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5265948672,5265948672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
170500000000,0,17385922560,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5265948672,5265948672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
171000000000,0,17243316224,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5265948672,5265948672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
171500000000,0,17172013056,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5265948672,5265948672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
172000000000,0,16752582656,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5265948672,5265948672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
172500000000,0,16649822208,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5265948672,5265948672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
173000000000,0,16551256064,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5265948672,5265948672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
173500000000,0,16452689920,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5265948672,5265948672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
174000000000,0,16458981376,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5265948672,5265948672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
174500000000,0,16467369984,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5265948672,5265948672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
175000000000,0,16471564288,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5265948672,5265948672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
175500000000,0,16360415232,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5265948672,5265948672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
176000000000,0,16364609536,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5265948672,5265948672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
176500000000,0,16370900992,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5265948672,5265948672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
177000000000,0,16375095296,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5265948672,5265948672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
177500000000,0,16060522496,26232586502,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5265948672,5265948672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
